Date: 01-10 at 17:17:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1272.66(13), mean: 2152.41, max: 2527.06
Date: 01-10 at 17:18:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1206.90(12), mean: 2002.31, max: 2492.21
Date: 01-10 at 17:19:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1153.82(11), mean: 1818.16, max: 2468.87
Date: 01-10 at 17:20:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1132.55(11), mean: 1736.14, max: 2443.20
Date: 01-10 at 17:21:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1126.54(11), mean: 1690.02, max: 2392.16
Date: 01-10 at 17:22:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1126.54(11), mean: 1713.54, max: 2311.70
Date: 01-10 at 17:22:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1126.54(11), mean: 1629.86, max: 2274.44
Date: 01-10 at 17:24:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1126.54(11), mean: 1230.47, max: 1338.21
Date: 01-10 at 17:24:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1126.54(11), mean: 1268.12, max: 1366.12
Date: 01-10 at 17:25:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1123.97(13), mean: 2055.90, max: 2587.42
Date: 01-10 at 17:26:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1105.61(13), mean: 1241.19, max: 1311.00
Date: 01-10 at 17:27:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1105.61(13), mean: 1266.43, max: 1325.80
Date: 01-10 at 17:28:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1105.61(13), mean: 1154.22, max: 1204.51
Date: 01-10 at 17:29:36, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1105.61(13), mean: 1195.67, max: 1269.80
Date: 01-10 at 17:30:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 953.63, best obj: 1105.61(13), mean: 1188.46, max: 1264.74
