Date: 04-17 at 12:57:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1505.29, max: 1636.78
Date: 04-17 at 12:57:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1750.31, max: 1899.30
Date: 04-17 at 12:57:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 2027.80, max: 2196.61
Date: 04-17 at 12:57:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 2148.21, max: 2325.62
Date: 04-17 at 12:57:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 2268.62, max: 2454.63
Date: 04-17 at 12:57:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1154.46, max: 1260.88
Date: 04-17 at 12:57:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 857.25, max: 937.59
Date: 04-17 at 12:57:24, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1066.99, max: 1200.11
Date: 04-17 at 12:57:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1136.50, max: 1290.55
Date: 04-17 at 12:57:25, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1154.46, max: 1260.88
Date: 04-17 at 12:57:26, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1431.94, max: 1558.19
Date: 04-17 at 12:57:26, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1516.35, max: 1648.63
Date: 04-17 at 12:57:27, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1600.76, max: 1739.06
Date: 04-17 at 12:57:28, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1154.46, max: 1260.88
Date: 04-17 at 12:57:29, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 768.92(4), mean: 854.15, max: 940.82
Date: 04-17 at 12:57:29, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1045.62, max: 1167.35
Date: 04-17 at 12:57:30, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1241.94, max: 1393.88
Date: 04-17 at 12:57:31, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1438.27, max: 1620.41
Date: 04-17 at 12:57:33, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1516.64, max: 1710.85
Date: 04-17 at 12:57:34, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1595.02, max: 1801.28
Date: 04-17 at 12:57:37, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1136.29, max: 1253.74
Date: 04-17 at 12:57:37, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1412.73, max: 1549.93
Date: 04-17 at 12:57:38, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1533.83, max: 1679.67
Date: 04-17 at 12:57:40, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1810.27, max: 1975.86
Date: 04-17 at 12:57:41, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1136.29, max: 1253.74
Date: 04-17 at 12:57:42, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 864.18, max: 979.53
Date: 04-17 at 12:57:43, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1058.07, max: 1197.74
Date: 04-17 at 12:57:43, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1334.51, max: 1493.92
Date: 04-17 at 12:57:45, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1136.29, max: 1253.74
Date: 04-17 at 12:57:46, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 825.46, max: 911.00
Date: 04-17 at 12:57:46, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 824.61, max: 927.89
