Date: 04-17 at 12:58:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1368.05, max: 1593.67
Date: 04-17 at 12:58:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1437.55, max: 1684.11
Date: 04-17 at 12:58:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1647.56, max: 1946.63
Date: 04-17 at 12:58:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1924.00, max: 2242.81
Date: 04-17 at 12:58:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 2200.44, max: 2539.00
Date: 04-17 at 12:58:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1154.38, max: 1260.88
Date: 04-17 at 12:58:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 856.57, max: 935.97
Date: 04-17 at 12:58:47, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 768.28(4), mean: 1109.72, max: 1232.16
Date: 04-17 at 12:58:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 768.28(4), mean: 1187.39, max: 1321.77
Date: 04-17 at 12:58:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 768.28(4), mean: 1265.76, max: 1412.21
Date: 04-17 at 12:58:50, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 768.28(4), mean: 1603.18, max: 1773.72
Date: 04-17 at 12:58:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 768.28(4), mean: 1686.82, max: 1863.34
Date: 04-17 at 12:58:54, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 768.28(4), mean: 1139.50, max: 1260.88
Date: 04-17 at 12:58:55, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 754.72(4), mean: 821.61, max: 898.39
Date: 04-17 at 12:58:55, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 748.59(4), mean: 941.61, max: 1027.40
Date: 04-17 at 12:58:56, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 748.59(4), mean: 1219.13, max: 1324.75
Date: 04-17 at 12:58:57, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 748.59(4), mean: 1339.54, max: 1453.76
Date: 04-17 at 12:58:58, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 748.59(4), mean: 1617.06, max: 1751.10
Date: 04-17 at 12:59:01, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 748.59(4), mean: 1894.58, max: 2048.44
Date: 04-17 at 12:59:04, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 748.59(4), mean: 1137.15, max: 1260.88
Date: 04-17 at 12:59:04, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 694.13(4), mean: 766.61, max: 843.84
Date: 04-17 at 12:59:05, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 882.92, max: 973.59
Date: 04-17 at 12:59:05, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 965.39, max: 1069.30
Date: 04-17 at 12:59:06, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 1187.29, max: 1307.05
Date: 04-17 at 12:59:07, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 1308.39, max: 1436.80
Date: 04-17 at 12:59:09, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 1519.82, max: 1663.33
Date: 04-17 at 12:59:11, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 1145.12, max: 1260.88
Date: 04-17 at 12:59:12, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 845.09, max: 971.91
Date: 04-17 at 12:59:13, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 752.41, max: 794.29
Date: 04-17 at 12:59:13, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 948.39, max: 1020.82
Date: 04-17 at 12:59:14, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 1145.12, max: 1260.88
Date: 04-17 at 12:59:14, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 888.80, max: 1491.49
Date: 04-17 at 12:59:15, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 1082.00, max: 1718.02
Date: 04-17 at 12:59:16, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 1161.52, max: 1813.73
Date: 04-17 at 12:59:16, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 1145.12, max: 1260.88
Date: 04-17 at 12:59:17, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 689.74(4), mean: 887.34, max: 1491.49
Date: 04-17 at 12:59:18, particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, best obj: 688.75(4), mean: 802.61, max: 1587.21
