Date: 04-17 at 13:20:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1505.29, max: 1636.78
Date: 04-17 at 13:20:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1589.70, max: 1727.21
Date: 04-17 at 13:20:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1834.72, max: 1989.73
Date: 04-17 at 13:20:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1919.12, max: 2080.17
Date: 04-17 at 13:20:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 2039.53, max: 2209.18
Date: 04-17 at 13:20:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1154.46, max: 1260.88
Date: 04-17 at 13:20:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 750.30(4), mean: 858.87, max: 927.56
Date: 04-17 at 13:20:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 799.48, max: 871.67
Date: 04-17 at 13:20:49, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1075.92, max: 1167.86
Date: 04-17 at 13:20:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1284.77, max: 1391.63
Date: 04-17 at 13:20:51, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1369.18, max: 1482.06
Date: 04-17 at 13:20:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1578.03, max: 1705.83
Date: 04-17 at 13:20:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1148.48, max: 1260.88
Date: 04-17 at 13:20:55, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 853.75, max: 941.39
Date: 04-17 at 13:20:56, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1042.77, max: 1165.16
Date: 04-17 at 13:20:57, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1121.15, max: 1255.59
Date: 04-17 at 13:20:57, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1148.48, max: 1260.88
Date: 04-17 at 13:20:58, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1424.92, max: 1557.07
Date: 04-17 at 13:20:59, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1546.02, max: 1686.82
Date: 04-17 at 13:21:00, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1667.12, max: 1816.56
Date: 04-17 at 13:21:01, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1148.48, max: 1260.88
Date: 04-17 at 13:21:02, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1424.92, max: 1557.07
Date: 04-17 at 13:21:03, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1701.36, max: 1853.26
