Date: 04-17 at 13:13:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 813.38(4), mean: 1368.15, max: 1593.67
Date: 04-17 at 13:13:43, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 810.99(4), mean: 1707.66, max: 1957.61
Date: 04-17 at 13:13:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 810.96(4), mean: 1782.42, max: 2037.71
Date: 04-17 at 13:13:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 810.96(4), mean: 1857.18, max: 2117.81
Date: 04-17 at 13:13:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 810.96(4), mean: 1931.94, max: 2197.91
Date: 04-17 at 13:13:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 810.96(4), mean: 2065.06, max: 2340.54
Date: 04-17 at 13:13:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 810.96(4), mean: 2139.82, max: 2420.64
Date: 04-17 at 13:13:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 810.96(4), mean: 1142.34, max: 1260.88
Date: 04-17 at 13:13:52, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 810.96(4), mean: 1479.75, max: 1622.40
Date: 04-17 at 13:13:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 810.96(4), mean: 1691.36, max: 1849.11
Date: 04-17 at 13:13:54, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 810.96(4), mean: 1766.12, max: 1929.21
Date: 04-17 at 13:13:55, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 810.96(4), mean: 1142.34, max: 1260.88
Date: 04-17 at 13:13:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 779.07(4), mean: 855.25, max: 978.53
Date: 04-17 at 13:13:56, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 750.71(4), mean: 1062.42, max: 1241.05
Date: 04-17 at 13:13:57, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 750.71(4), mean: 1174.87, max: 1370.79
Date: 04-17 at 13:13:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 750.71(4), mean: 1376.96, max: 1603.97
Date: 04-17 at 13:13:59, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 750.71(4), mean: 1452.49, max: 1694.41
Date: 04-17 at 13:14:01, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 750.71(4), mean: 1573.59, max: 1824.16
Date: 04-17 at 13:14:03, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 750.71(4), mean: 1137.29, max: 1260.88
Date: 04-17 at 13:14:03, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 750.71(4), mean: 861.95, max: 951.03
Date: 04-17 at 13:14:04, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 750.71(4), mean: 827.96, max: 928.55
Date: 04-17 at 13:14:04, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 750.71(4), mean: 821.80, max: 908.00
Date: 04-17 at 13:14:05, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 750.71(4), mean: 1137.29, max: 1260.88
Date: 04-17 at 13:14:05, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 750.71(4), mean: 849.21, max: 949.35
Date: 04-17 at 13:14:06, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 742.32(4), mean: 809.73, max: 910.27
Date: 04-17 at 13:14:06, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 885.02, max: 930.79
Date: 04-17 at 13:14:07, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 925.05, max: 1021.23
Date: 04-17 at 13:14:08, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1045.46, max: 1150.23
Date: 04-17 at 13:14:09, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1252.29, max: 1371.84
Date: 04-17 at 13:14:10, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1372.70, max: 1500.85
Date: 04-17 at 13:14:12, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1138.42, max: 1260.88
Date: 04-17 at 13:14:13, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 822.94, max: 926.84
Date: 04-17 at 13:14:13, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1100.43, max: 1224.15
Date: 04-17 at 13:14:14, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1377.92, max: 1521.46
Date: 04-17 at 13:14:16, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1138.42, max: 1260.88
Date: 04-17 at 13:14:16, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1415.90, max: 1558.19
Date: 04-17 at 13:14:17, particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1500.31, max: 1648.63
Date: 04-17 at 13:14:18, particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1584.72, max: 1739.06
Date: 04-17 at 13:14:19, particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1138.42, max: 1260.88
