Date: 04-17 at 12:38:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 765.64(3), mean: 1504.22, max: 1687.17
Date: 04-17 at 12:38:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 765.64(3), mean: 1588.74, max: 1777.72
Date: 04-17 at 12:38:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 765.64(3), mean: 1667.34, max: 1861.94
Date: 04-17 at 12:38:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 765.64(3), mean: 952.74, max: 1096.30
Date: 04-17 at 12:38:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 765.64(3), mean: 1037.26, max: 1186.85
Date: 04-17 at 12:38:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 765.64(3), mean: 1588.74, max: 1777.72
Date: 04-17 at 12:38:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 765.64(3), mean: 1673.25, max: 1868.28
Date: 04-17 at 12:38:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 765.64(3), mean: 952.74, max: 1096.30
Date: 04-17 at 12:38:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 765.64(3), mean: 1031.35, max: 1180.52
Date: 04-17 at 12:38:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 765.64(3), mean: 1582.83, max: 1771.39
Date: 04-17 at 12:41:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 785.58(4), mean: 858.33, max: 943.50
Date: 04-17 at 12:41:24, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1026.07, max: 1126.27
Date: 04-17 at 12:41:25, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 742.90(4), mean: 1237.49, max: 1352.80
