Date: 04-17 at 12:45:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 838.28(4), mean: 1509.23, max: 1636.78
Date: 04-17 at 12:45:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 787.93(4), mean: 1805.96, max: 1958.30
Date: 04-17 at 12:45:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 2082.87, max: 2255.61
Date: 04-17 at 12:45:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 2167.28, max: 2346.05
Date: 04-17 at 12:45:48, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 2412.30, max: 2608.57
Date: 04-17 at 12:45:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 2532.70, max: 2737.58
Date: 04-17 at 12:45:54, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 2617.11, max: 2828.01
Date: 04-17 at 12:45:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1154.46, max: 1260.88
Date: 04-17 at 12:45:59, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 859.14, max: 914.90
Date: 04-17 at 12:46:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 746.16(4), mean: 840.27, max: 964.91
Date: 04-17 at 12:46:00, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 841.88, max: 1055.35
Date: 04-17 at 12:46:01, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 962.29, max: 1184.36
Date: 04-17 at 12:46:02, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1046.70, max: 1274.79
Date: 04-17 at 12:46:03, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1323.14, max: 1570.98
Date: 04-17 at 12:46:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1531.99, max: 1794.75
Date: 04-17 at 12:46:06, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1139.21, max: 1260.88
Date: 04-17 at 12:46:07, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 851.55, max: 976.31
Date: 04-17 at 12:46:08, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1127.99, max: 1272.50
Date: 04-17 at 12:46:09, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1336.84, max: 1496.27
Date: 04-17 at 12:46:10, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1139.21, max: 1260.88
Date: 04-17 at 12:46:11, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 837.94, max: 922.01
Date: 04-17 at 12:46:11, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 803.81, max: 840.53
Date: 04-17 at 12:46:12, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 915.61, max: 969.54
Date: 04-17 at 12:46:12, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1139.21, max: 1260.88
Date: 04-17 at 12:46:13, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1415.65, max: 1557.07
Date: 04-17 at 12:46:14, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1536.06, max: 1686.08
