Date: 04-17 at 13:13:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1369.24, max: 1593.67
Date: 04-17 at 13:13:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1468.08, max: 1722.68
Date: 04-17 at 13:13:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1744.52, max: 2018.87
Date: 04-17 at 13:13:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1864.93, max: 2147.88
Date: 04-17 at 13:13:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1949.33, max: 2238.31
Date: 04-17 at 13:13:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1154.38, max: 1260.88
Date: 04-17 at 13:13:27, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 861.90, max: 978.41
Date: 04-17 at 13:13:27, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 743.82(4), mean: 860.28, max: 970.83
Date: 04-17 at 13:13:28, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 863.28, max: 1061.26
Date: 04-17 at 13:13:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 975.08, max: 1190.27
Date: 04-17 at 13:13:29, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1183.94, max: 1414.04
Date: 04-17 at 13:13:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1304.34, max: 1543.05
Date: 04-17 at 13:13:31, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1424.75, max: 1672.06
Date: 04-17 at 13:13:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1139.21, max: 1260.88
Date: 04-17 at 13:13:34, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1270.51, max: 1484.65
Date: 04-17 at 13:13:35, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1443.32, max: 1708.42
Date: 04-17 at 13:13:36, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1563.73, max: 1837.43
Date: 04-17 at 13:13:37, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1139.21, max: 1260.88
Date: 04-17 at 13:13:37, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 813.52, max: 893.29
Date: 04-17 at 13:13:38, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 991.82, max: 1117.06
Date: 04-17 at 13:13:39, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1185.76, max: 1340.83
Date: 04-17 at 13:13:40, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1139.21, max: 1260.88
Date: 04-17 at 13:13:41, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1272.36, max: 1484.65
Date: 04-17 at 13:13:41, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 739.40(4), mean: 1341.24, max: 1575.09
