Date: 04-17 at 13:17:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1374.74, max: 1496.91
Date: 04-17 at 13:17:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1495.15, max: 1625.91
Date: 04-17 at 13:17:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1740.17, max: 1888.44
Date: 04-17 at 13:17:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 2017.66, max: 2185.74
Date: 04-17 at 13:17:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 2295.15, max: 2483.05
Date: 04-17 at 13:17:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1154.46, max: 1260.88
Date: 04-17 at 13:17:59, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 858.34, max: 930.31
Date: 04-17 at 13:18:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 848.78, max: 1024.52
Date: 04-17 at 13:18:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 1045.10, max: 1251.05
Date: 04-17 at 13:18:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 1158.89, max: 1380.80
Date: 04-17 at 13:18:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 1237.27, max: 1471.23
Date: 04-17 at 13:18:03, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 1514.76, max: 1768.54
Date: 04-17 at 13:18:05, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 1148.74, max: 1260.88
Date: 04-17 at 13:18:06, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 817.12, max: 893.29
Date: 04-17 at 13:18:07, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 1074.14, max: 1190.60
Date: 04-17 at 13:18:07, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 1270.47, max: 1417.13
Date: 04-17 at 13:18:09, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 1148.74, max: 1260.88
Date: 04-17 at 13:18:09, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 1283.40, max: 1487.41
Date: 04-17 at 13:18:10, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 1560.89, max: 1784.72
Date: 04-17 at 13:18:11, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 1681.98, max: 1914.47
Date: 04-17 at 13:18:13, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 1148.74, max: 1260.88
Date: 04-17 at 13:18:14, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 867.34, max: 1000.36
Date: 04-17 at 13:18:14, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 744.02(4), mean: 821.88, max: 907.66
