Date: 04-17 at 13:17:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 796.78(4), mean: 851.18, max: 972.94
Date: 04-17 at 13:17:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 777.12(4), mean: 843.35, max: 971.02
Date: 04-17 at 13:17:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 777.12(4), mean: 922.45, max: 1100.77
Date: 04-17 at 13:17:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 965.33, max: 1191.20
Date: 04-17 at 13:17:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 1146.56, max: 1417.73
Date: 04-17 at 13:17:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 1266.96, max: 1546.74
Date: 04-17 at 13:17:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 1478.39, max: 1773.27
Date: 04-17 at 13:17:18, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 1755.88, max: 2070.58
Date: 04-17 at 13:17:21, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 1139.47, max: 1260.88
Date: 04-17 at 13:17:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 853.69, max: 935.97
Date: 04-17 at 13:17:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 809.95, max: 868.32
Date: 04-17 at 13:17:22, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 991.17, max: 1094.85
Date: 04-17 at 13:17:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 1139.47, max: 1260.88
Date: 04-17 at 13:17:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 1273.75, max: 1487.41
Date: 04-17 at 13:17:24, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 1451.76, max: 1713.94
Date: 04-17 at 13:17:25, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 1524.11, max: 1804.38
Date: 04-17 at 13:17:26, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 1139.47, max: 1260.88
Date: 04-17 at 13:17:27, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 816.11, max: 896.81
Date: 04-17 at 13:17:27, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 743.28(4), mean: 936.52, max: 1025.81
