Date: 04-14 at 16:30:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 448.68(3), mean: 805.92, max: 1546.85
Date: 04-14 at 16:30:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 412.63(3), mean: 793.37, max: 1639.56
Date: 04-14 at 16:30:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 813.41, max: 1729.75
Date: 04-14 at 16:30:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 843.76, max: 1821.43
Date: 04-14 at 16:30:23, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 885.88, max: 1911.69
Date: 04-14 at 16:30:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 1032.96, max: 2132.31
Date: 04-14 at 16:30:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 1094.08, max: 2223.98
Date: 04-14 at 16:30:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 1241.16, max: 2444.60
Date: 04-14 at 16:30:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 1388.23, max: 2665.21
Date: 04-14 at 16:30:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 1448.41, max: 2755.48
Date: 04-14 at 16:30:46, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 1508.58, max: 2845.74
Date: 04-14 at 16:30:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 1569.70, max: 2937.42
Date: 04-14 at 16:30:59, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 1630.82, max: 3029.09
Date: 04-14 at 16:31:09, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 1777.90, max: 3249.71
Date: 04-14 at 16:31:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 1839.01, max: 3341.39
Date: 04-14 at 16:31:29, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 1900.13, max: 3433.06
Date: 04-14 at 16:31:44, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 2047.21, max: 3653.68
Date: 04-14 at 16:31:59, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 402.56(3), mean: 2108.33, max: 3745.36
