Date: 04-17 at 12:51:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 780.85(4), mean: 1373.01, max: 1593.67
Date: 04-17 at 12:51:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1583.69, max: 1857.77
Date: 04-17 at 12:51:14, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1861.17, max: 2155.08
Date: 04-17 at 12:51:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 2106.19, max: 2417.60
Date: 04-17 at 12:51:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 2351.21, max: 2680.12
Date: 04-17 at 12:51:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 2628.70, max: 2977.43
Date: 04-17 at 12:51:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1154.46, max: 1260.88
Date: 04-17 at 12:51:27, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 853.02, max: 906.15
Date: 04-17 at 12:51:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 740.32(4), mean: 804.03, max: 863.35
Date: 04-17 at 12:51:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 799.87, max: 863.35
Date: 04-17 at 12:51:28, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 977.15, max: 1065.93
Date: 04-17 at 12:51:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1254.64, max: 1363.23
Date: 04-17 at 12:51:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1532.13, max: 1660.54
Date: 04-17 at 12:51:33, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1809.62, max: 1957.85
Date: 04-17 at 12:51:36, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1135.99, max: 1253.74
Date: 04-17 at 12:51:36, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 824.54, max: 895.67
Date: 04-17 at 12:51:37, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 807.89, max: 845.13
Date: 04-17 at 12:51:37, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 999.95, max: 1066.73
Date: 04-17 at 12:51:38, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1135.99, max: 1253.74
Date: 04-17 at 12:51:39, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1413.48, max: 1551.05
Date: 04-17 at 12:51:40, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1690.97, max: 1848.36
Date: 04-17 at 12:51:41, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1811.37, max: 1977.37
Date: 04-17 at 12:51:43, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1135.99, max: 1253.74
Date: 04-17 at 12:51:44, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1259.16, max: 1465.46
Date: 04-17 at 12:51:45, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 738.36(4), mean: 1536.64, max: 1762.77
