Date: 04-17 at 13:19:13, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 758.03(4), mean: 1373.33, max: 1496.91
Date: 04-17 at 13:19:14, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 751.96(4), mean: 1591.95, max: 1731.58
Date: 04-17 at 13:19:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 751.96(4), mean: 1810.97, max: 1966.25
Date: 04-17 at 13:19:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 751.96(4), mean: 2088.27, max: 2263.35
Date: 04-17 at 13:19:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 751.96(4), mean: 2172.68, max: 2353.79
Date: 04-17 at 13:19:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 751.96(4), mean: 2391.70, max: 2588.45
Date: 04-17 at 13:19:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 751.96(4), mean: 1152.63, max: 1260.88
Date: 04-17 at 13:19:26, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 751.96(4), mean: 1293.01, max: 1495.55
Date: 04-17 at 13:19:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 751.96(4), mean: 1358.09, max: 1585.99
Date: 04-17 at 13:19:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 751.96(4), mean: 1577.12, max: 1820.66
Date: 04-17 at 13:19:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 751.96(4), mean: 1152.63, max: 1260.88
Date: 04-17 at 13:19:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 751.80(4), mean: 815.55, max: 898.77
Date: 04-17 at 13:19:30, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 800.14, max: 866.01
Date: 04-17 at 13:19:31, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1008.99, max: 1089.78
Date: 04-17 at 13:19:32, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1285.43, max: 1385.97
Date: 04-17 at 13:19:33, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1406.52, max: 1515.72
Date: 04-17 at 13:19:35, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1682.96, max: 1811.90
Date: 04-17 at 13:19:37, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1136.11, max: 1253.74
Date: 04-17 at 13:19:38, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1256.65, max: 1467.62
Date: 04-17 at 13:19:39, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1434.77, max: 1691.39
Date: 04-17 at 13:19:39, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1501.43, max: 1781.83
Date: 04-17 at 13:19:41, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1136.11, max: 1253.74
Date: 04-17 at 13:19:41, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1412.55, max: 1549.93
Date: 04-17 at 13:19:42, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1496.95, max: 1640.36
Date: 04-17 at 13:19:43, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1705.81, max: 1864.13
Date: 04-17 at 13:19:44, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1136.11, max: 1253.74
Date: 04-17 at 13:19:45, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 817.67, max: 895.74
Date: 04-17 at 13:19:46, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 740.14(4), mean: 1094.11, max: 1191.93
