Date: 04-14 at 16:34:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 468.28(3), mean: 560.04, max: 643.81
Date: 04-14 at 16:34:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 466.00(3), mean: 692.01, max: 929.23
Date: 04-14 at 16:34:40, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 464.03(3), mean: 882.42, max: 1215.69
Date: 04-14 at 16:34:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 464.03(3), mean: 929.09, max: 1285.69
Date: 04-14 at 16:34:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 464.03(3), mean: 975.75, max: 1355.69
Date: 04-14 at 16:34:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 1019.42, max: 1455.63
Date: 04-14 at 16:34:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 1085.43, max: 1555.57
Date: 04-14 at 16:34:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 1146.10, max: 1625.57
Date: 04-14 at 16:34:54, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 1385.52, max: 1882.10
Date: 04-14 at 16:34:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 1450.86, max: 1952.10
Date: 04-14 at 16:35:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 1516.19, max: 2022.10
Date: 04-14 at 16:35:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 1609.47, max: 2122.04
Date: 04-14 at 16:35:17, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 1702.74, max: 2221.98
Date: 04-14 at 16:35:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 1796.02, max: 2321.92
Date: 04-14 at 16:35:34, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 1861.36, max: 2391.92
Date: 04-14 at 16:35:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 1954.63, max: 2491.86
Date: 04-14 at 16:35:56, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 2019.97, max: 2561.86
Date: 04-14 at 16:36:09, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 2085.30, max: 2631.86
Date: 04-14 at 16:36:21, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 2150.63, max: 2701.86
Date: 04-14 at 16:36:35, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 2215.97, max: 2771.86
Date: 04-14 at 16:36:50, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 426.47(3), mean: 2281.30, max: 2841.86
