Date: 04-17 at 13:00:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1371.63, max: 1593.67
Date: 04-17 at 13:00:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1648.07, max: 1889.86
Date: 04-17 at 13:00:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1768.48, max: 2018.87
Date: 04-17 at 13:00:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 2044.92, max: 2315.05
Date: 04-17 at 13:00:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 2321.36, max: 2611.24
Date: 04-17 at 13:00:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1154.38, max: 1260.88
Date: 04-17 at 13:00:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1430.82, max: 1557.07
Date: 04-17 at 13:00:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1675.84, max: 1819.59
Date: 04-17 at 13:00:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1760.25, max: 1910.02
Date: 04-17 at 13:00:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1154.38, max: 1260.88
Date: 04-17 at 13:00:21, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1430.82, max: 1557.07
Date: 04-17 at 13:00:22, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1551.23, max: 1686.08
Date: 04-17 at 13:00:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 778.15(4), mean: 1671.64, max: 1815.09
