Date: 04-17 at 12:54:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1372.61, max: 1593.67
Date: 04-17 at 12:54:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1472.68, max: 1722.68
Date: 04-17 at 12:54:06, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1575.89, max: 1851.69
Date: 04-17 at 12:54:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1803.40, max: 2114.21
Date: 04-17 at 12:54:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1878.94, max: 2204.65
Date: 04-17 at 12:54:11, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 1154.46, max: 1260.88
Date: 04-17 at 12:54:11, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 778.52(4), mean: 827.50, max: 906.93
Date: 04-17 at 12:54:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 743.16(4), mean: 809.19, max: 906.93
Date: 04-17 at 12:54:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1083.80, max: 1201.34
Date: 04-17 at 12:54:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1358.59, max: 1495.76
Date: 04-17 at 12:54:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1633.38, max: 1790.18
Date: 04-17 at 12:54:17, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1908.17, max: 2084.60
Date: 04-17 at 12:54:20, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 2028.58, max: 2213.61
Date: 04-17 at 12:54:24, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1137.26, max: 1260.88
Date: 04-17 at 12:54:25, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1412.05, max: 1555.30
Date: 04-17 at 12:54:26, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1496.46, max: 1645.74
Date: 04-17 at 12:54:27, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1771.25, max: 1940.16
Date: 04-17 at 12:54:28, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1137.26, max: 1260.88
Date: 04-17 at 12:54:29, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1412.05, max: 1555.30
Date: 04-17 at 12:54:29, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1532.46, max: 1684.31
Date: 04-17 at 12:54:31, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1652.87, max: 1813.32
Date: 04-17 at 12:54:32, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1137.26, max: 1260.88
Date: 04-17 at 12:54:33, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1266.84, max: 1487.41
Date: 04-17 at 12:54:34, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 740.39(4), mean: 1541.63, max: 1781.83
