Date: 04-17 at 13:14:21, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 779.27(4), mean: 867.57, max: 948.87
Date: 04-17 at 13:14:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 777.12(4), mean: 851.96, max: 960.53
Date: 04-17 at 13:14:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 1059.95, max: 1223.05
Date: 04-17 at 13:14:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 1297.83, max: 1520.39
Date: 04-17 at 13:14:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 1367.33, max: 1610.83
Date: 04-17 at 13:14:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 1439.68, max: 1701.26
Date: 04-17 at 13:14:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 1512.02, max: 1791.70
Date: 04-17 at 13:14:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 1137.24, max: 1260.88
Date: 04-17 at 13:14:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 1317.18, max: 1494.06
Date: 04-17 at 13:14:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 1519.27, max: 1727.24
Date: 04-17 at 13:14:31, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 1721.36, max: 1960.42
Date: 04-17 at 13:14:33, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 1137.24, max: 1260.88
Date: 04-17 at 13:14:33, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 1320.16, max: 1494.06
Date: 04-17 at 13:14:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 1522.25, max: 1727.24
Date: 04-17 at 13:14:35, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 1597.78, max: 1817.68
Date: 04-17 at 13:14:37, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 1137.24, max: 1260.88
Date: 04-17 at 13:14:37, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 850.51, max: 950.68
Date: 04-17 at 13:14:38, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 749.97(4), mean: 862.14, max: 975.96
