Date: 04-17 at 13:20:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 773.33(4), mean: 860.70, max: 977.39
Date: 04-17 at 13:20:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1136.05, max: 1274.70
Date: 04-17 at 13:20:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1220.46, max: 1365.14
Date: 04-17 at 13:20:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1429.31, max: 1588.91
Date: 04-17 at 13:20:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1550.41, max: 1718.65
Date: 04-17 at 13:20:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1827.90, max: 2015.96
Date: 04-17 at 13:20:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1136.18, max: 1253.74
Date: 04-17 at 13:20:32, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1413.67, max: 1551.05
Date: 04-17 at 13:20:33, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1622.52, max: 1774.82
Date: 04-17 at 13:20:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1900.01, max: 2072.13
Date: 04-17 at 13:20:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1136.18, max: 1253.74
Date: 04-17 at 13:20:37, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 821.93, max: 895.38
Date: 04-17 at 13:20:37, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1099.42, max: 1192.68
Date: 04-17 at 13:20:38, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1220.52, max: 1322.43
Date: 04-17 at 13:20:39, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1136.18, max: 1253.74
Date: 04-17 at 13:20:40, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1265.20, max: 1467.62
Date: 04-17 at 13:20:40, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 741.26(4), mean: 1368.99, max: 1597.37
