Date: 04-17 at 12:57:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 779.07(4), mean: 1371.58, max: 1593.67
Date: 04-17 at 12:57:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 779.07(4), mean: 1470.52, max: 1722.68
Date: 04-17 at 12:57:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 779.07(4), mean: 1582.32, max: 1851.69
Date: 04-17 at 12:57:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 779.07(4), mean: 1694.12, max: 1980.70
Date: 04-17 at 12:57:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 779.07(4), mean: 1805.93, max: 2109.71
Date: 04-17 at 12:57:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 779.07(4), mean: 1154.44, max: 1260.88
Date: 04-17 at 12:57:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 779.07(4), mean: 1431.74, max: 1557.99
Date: 04-17 at 12:57:54, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 779.07(4), mean: 1676.76, max: 1820.51
Date: 04-17 at 12:57:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 779.07(4), mean: 1797.17, max: 1949.52
Date: 04-17 at 12:57:57, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 779.07(4), mean: 1154.44, max: 1260.88
Date: 04-17 at 12:57:58, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 759.42(4), mean: 822.74, max: 908.00
Date: 04-17 at 12:57:59, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 754.62(4), mean: 1051.51, max: 1157.62
Date: 04-17 at 12:57:59, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 753.28(4), mean: 1130.94, max: 1253.34
Date: 04-17 at 12:58:00, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 748.59(4), mean: 1213.58, max: 1349.05
Date: 04-17 at 12:58:01, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 748.59(4), mean: 1296.53, max: 1444.76
Date: 04-17 at 12:58:02, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 748.59(4), mean: 1379.48, max: 1540.47
Date: 04-17 at 12:58:04, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 748.59(4), mean: 1657.00, max: 1837.82
Date: 04-17 at 12:58:06, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 748.59(4), mean: 1777.41, max: 1966.83
Date: 04-17 at 12:58:09, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 748.59(4), mean: 1137.15, max: 1260.88
Date: 04-17 at 12:58:10, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 763.16, max: 844.12
Date: 04-17 at 12:58:10, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 884.26, max: 973.87
Date: 04-17 at 12:58:11, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 1005.35, max: 1103.62
Date: 04-17 at 12:58:12, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 1126.45, max: 1233.36
Date: 04-17 at 12:58:13, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 1337.88, max: 1459.89
Date: 04-17 at 12:58:14, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 1145.24, max: 1260.88
Date: 04-17 at 12:58:15, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 894.13, max: 1493.26
Date: 04-17 at 12:58:16, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 907.10, max: 1623.01
Date: 04-17 at 12:58:16, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 888.32, max: 1718.72
Date: 04-17 at 12:58:17, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 1145.24, max: 1260.88
Date: 04-17 at 12:58:17, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 752.14, max: 784.59
Date: 04-17 at 12:58:18, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 975.69, max: 1024.11
Date: 04-17 at 12:58:19, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 1065.02, max: 1119.82
Date: 04-17 at 12:58:19, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 1145.24, max: 1260.88
Date: 04-17 at 12:58:20, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 784.18, max: 850.46
Date: 04-17 at 12:58:21, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 691.51(4), mean: 757.47, max: 850.46
