Date: 01-25 at 05:51:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1246.04(12), mean: 3460.15, max: 3922.88
Date: 01-25 at 05:51:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1140.62(12), mean: 3305.95, max: 3762.95
Date: 01-25 at 05:52:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1128.47(12), mean: 3124.46, max: 3674.14
Date: 01-25 at 05:53:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1117.82(12), mean: 2866.07, max: 3324.58
Date: 01-25 at 05:53:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1117.82(12), mean: 2623.23, max: 3250.92
Date: 01-25 at 05:54:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1117.42(12), mean: 2509.21, max: 3192.60
Date: 01-25 at 05:55:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1057.45(14), mean: 1241.16, max: 1375.25
Date: 01-25 at 05:56:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 990.23(12), mean: 1192.80, max: 1330.74
Date: 01-25 at 05:57:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.75(13), mean: 1080.03, max: 1263.44
Date: 01-25 at 05:58:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.75(13), mean: 1091.26, max: 1171.65
Date: 01-25 at 05:58:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.75(13), mean: 1103.72, max: 1209.24
Date: 01-25 at 05:59:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.75(13), mean: 1073.41, max: 1245.60
