Date: 01-24 at 20:41:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1426.06(12), mean: 3461.25, max: 3890.11
Date: 01-24 at 20:41:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1313.13(12), mean: 3289.72, max: 3792.15
Date: 01-24 at 20:42:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1213.09(11), mean: 3073.67, max: 3772.43
Date: 01-24 at 20:43:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1187.35(11), mean: 2998.81, max: 3700.49
Date: 01-24 at 20:44:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1183.39(14), mean: 1294.90, max: 1441.07
Date: 01-24 at 20:45:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1106.05(14), mean: 1346.40, max: 1504.57
Date: 01-24 at 20:45:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1048.32(13), mean: 1356.12, max: 1590.53
Date: 01-24 at 20:46:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1045.96(13), mean: 1304.23, max: 1510.18
Date: 01-24 at 20:47:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 976.61(13), mean: 1264.50, max: 1521.84
Date: 01-24 at 20:48:24, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.78(12), mean: 1255.96, max: 1566.08
Date: 01-24 at 20:49:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.45(12), mean: 1127.35, max: 1417.88
Date: 01-24 at 20:50:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.68(12), mean: 1032.57, max: 1226.05
Date: 01-24 at 20:50:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.68(12), mean: 1028.77, max: 1161.16
Date: 01-24 at 20:51:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.68(12), mean: 986.67, max: 1056.01
