Date: 01-25 at 05:13:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1441.27(12), mean: 3448.80, max: 3809.69
Date: 01-25 at 05:13:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1271.72(12), mean: 3268.19, max: 3562.64
Date: 01-25 at 05:14:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1250.00(12), mean: 3016.07, max: 3473.57
Date: 01-25 at 05:15:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1173.10(12), mean: 2966.94, max: 3348.43
Date: 01-25 at 05:16:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1138.43(12), mean: 2690.59, max: 3297.98
Date: 01-25 at 05:17:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1136.58(12), mean: 2401.93, max: 3140.33
Date: 01-25 at 05:17:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1044.59(12), mean: 1925.45, max: 2940.07
Date: 01-25 at 05:18:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1038.06(12), mean: 1832.48, max: 2965.88
Date: 01-25 at 05:19:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1009.86(13), mean: 1670.29, max: 2888.59
Date: 01-25 at 05:20:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 961.05(12), mean: 1309.33, max: 2364.47
Date: 01-25 at 05:21:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 961.05(12), mean: 1034.09, max: 1124.45
