Date: 01-25 at 03:50:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1392.33(12), mean: 3470.22, max: 3904.95
Date: 01-25 at 03:51:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1179.15(12), mean: 3283.53, max: 3699.73
Date: 01-25 at 03:51:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1171.50(12), mean: 3096.23, max: 3418.93
Date: 01-25 at 03:52:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1170.73(12), mean: 2876.20, max: 3280.91
Date: 01-25 at 03:53:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1128.20(14), mean: 1284.53, max: 1414.79
Date: 01-25 at 03:54:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1068.32(13), mean: 1233.32, max: 1403.94
Date: 01-25 at 03:54:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1039.09(12), mean: 1276.80, max: 1428.66
Date: 01-25 at 03:55:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1038.23(12), mean: 1168.02, max: 1360.63
Date: 01-25 at 03:56:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1038.23(12), mean: 1189.56, max: 1399.41
Date: 01-25 at 03:57:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1022.15(13), mean: 1149.59, max: 1378.26
Date: 01-25 at 03:58:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1020.85(13), mean: 1162.75, max: 1411.00
Date: 01-25 at 03:58:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1006.00(13), mean: 1116.88, max: 1265.87
Date: 01-25 at 03:59:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 976.33(13), mean: 1073.71, max: 1278.48
Date: 01-25 at 04:00:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.23(12), mean: 1043.54, max: 1249.71
Date: 01-25 at 04:01:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.23(12), mean: 1074.00, max: 1287.29
Date: 01-25 at 04:02:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.23(12), mean: 1003.32, max: 1087.01
Date: 01-25 at 04:03:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.23(12), mean: 985.25, max: 1044.09
Date: 01-25 at 04:03:49, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 920.84(12), mean: 962.78, max: 1027.90
Date: 01-25 at 04:04:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.85(11), mean: 956.01, max: 1049.69
