Date: 01-24 at 23:19:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1477.11(12), mean: 3527.84, max: 3962.94
Date: 01-24 at 23:19:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1293.35(12), mean: 3289.50, max: 3772.43
Date: 01-24 at 23:20:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1241.16(12), mean: 3122.65, max: 3534.67
Date: 01-24 at 23:21:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1230.96(12), mean: 2771.11, max: 3459.58
Date: 01-24 at 23:22:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1230.15(12), mean: 2729.09, max: 3372.90
Date: 01-24 at 23:22:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1132.48(13), mean: 2713.82, max: 3376.71
Date: 01-24 at 23:23:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1117.25(13), mean: 2594.66, max: 3388.74
Date: 01-24 at 23:24:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1117.25(13), mean: 1856.55, max: 3241.71
Date: 01-24 at 23:25:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1117.25(13), mean: 1485.62, max: 2880.82
Date: 01-24 at 23:26:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1059.24(13), mean: 1320.19, max: 2645.76
Date: 01-24 at 23:26:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1057.45(13), mean: 1173.89, max: 1305.30
Date: 01-24 at 23:27:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.93(13), mean: 1105.97, max: 1169.48
Date: 01-24 at 23:28:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 979.07(12), mean: 1084.56, max: 1169.07
Date: 01-24 at 23:29:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.22(12), mean: 1111.63, max: 1207.69
Date: 01-24 at 23:30:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.80(11), mean: 1110.17, max: 1246.30
Date: 01-24 at 23:30:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.80(11), mean: 1014.37, max: 1108.61
Date: 01-24 at 23:31:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.80(11), mean: 996.30, max: 1089.14
Date: 01-24 at 23:32:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.95(11), mean: 969.00, max: 1071.56
Date: 01-24 at 23:33:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.95(11), mean: 998.71, max: 1078.97
Date: 01-24 at 23:34:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.95(11), mean: 965.02, max: 1058.24
Date: 01-24 at 23:34:50, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.95(11), mean: 967.27, max: 1080.68
Date: 01-24 at 23:35:35, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.95(11), mean: 956.25, max: 1014.32
Date: 01-24 at 23:36:20, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.95(11), mean: 1229.99, max: 1642.52
Date: 01-24 at 23:37:03, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.95(11), mean: 1180.41, max: 1685.17
Date: 01-24 at 23:37:45, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.38(11), mean: 1122.24, max: 1615.26
Date: 01-24 at 23:38:29, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.77(11), mean: 1040.29, max: 1494.99
Date: 01-24 at 23:39:15, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.22(11), mean: 936.30, max: 1033.94
Date: 01-24 at 23:40:00, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 923.67, max: 1027.60
Date: 01-24 at 23:40:46, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 920.91, max: 1027.60
Date: 01-24 at 23:41:30, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 914.33, max: 987.41
Date: 01-24 at 23:42:21, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 896.53, max: 962.58
Date: 01-24 at 23:43:06, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 891.81, max: 957.81
Date: 01-24 at 23:43:48, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 1019.77, max: 1263.25
Date: 01-24 at 23:44:33, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 896.18, max: 1104.20
