Date: 01-25 at 07:03:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1538.68(12), mean: 3456.90, max: 3811.44
Date: 01-25 at 07:04:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1277.37(12), mean: 3082.92, max: 3420.57
Date: 01-25 at 07:05:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1259.84(12), mean: 2900.77, max: 3254.21
Date: 01-25 at 07:05:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1252.31(12), mean: 2770.61, max: 3251.86
Date: 01-25 at 07:06:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1155.69(13), mean: 1632.37, max: 3169.97
Date: 01-25 at 07:07:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1084.47(13), mean: 1429.68, max: 2837.35
Date: 01-25 at 07:08:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1084.47(13), mean: 1430.54, max: 2814.74
Date: 01-25 at 07:09:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1045.95(13), mean: 1382.66, max: 2845.22
Date: 01-25 at 07:10:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1043.66(13), mean: 1264.45, max: 2754.61
Date: 01-25 at 07:10:50, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.89(13), mean: 1273.09, max: 2747.32
Date: 01-25 at 07:11:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.89(13), mean: 1148.22, max: 1243.42
Date: 01-25 at 07:12:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.89(13), mean: 1206.01, max: 1282.75
Date: 01-25 at 07:13:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.89(13), mean: 1141.16, max: 1259.51
Date: 01-25 at 07:14:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.89(13), mean: 1152.29, max: 1278.65
Date: 01-25 at 07:15:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.89(13), mean: 1250.63, max: 1485.29
Date: 01-25 at 07:15:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.89(13), mean: 1152.47, max: 1417.30
Date: 01-25 at 07:16:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.89(13), mean: 1176.26, max: 1463.64
Date: 01-25 at 07:17:36, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1035.90(13), mean: 1087.33, max: 1174.93
Date: 01-25 at 07:18:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.33(13), mean: 1086.14, max: 1161.05
Date: 01-25 at 07:19:10, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.07(12), mean: 1054.38, max: 1125.38
Date: 01-25 at 07:20:03, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 990.37(12), mean: 1067.78, max: 1135.82
Date: 01-25 at 07:20:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.49(12), mean: 1048.98, max: 1153.20
Date: 01-25 at 07:21:35, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.77(11), mean: 1003.43, max: 1041.58
Date: 01-25 at 07:22:20, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.77(11), mean: 1014.62, max: 1120.61
Date: 01-25 at 07:23:09, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.77(11), mean: 988.22, max: 1047.74
Date: 01-25 at 07:24:00, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.77(11), mean: 983.96, max: 1027.22
Date: 01-25 at 07:24:50, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.77(11), mean: 985.76, max: 1021.03
Date: 01-25 at 07:25:41, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.77(11), mean: 1193.59, max: 1498.65
Date: 01-25 at 07:26:26, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.77(11), mean: 1017.77, max: 1165.18
Date: 01-25 at 07:27:08, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.77(11), mean: 1075.57, max: 1215.56
Date: 01-25 at 07:27:52, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.77(11), mean: 1068.87, max: 1203.50
Date: 01-25 at 07:28:38, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.33(11), mean: 1145.39, max: 1556.67
Date: 01-25 at 07:29:24, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.33(11), mean: 1050.35, max: 1265.11
