Date: 01-25 at 01:55:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1309.81(12), mean: 3506.09, max: 3927.36
Date: 01-25 at 01:55:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1258.59(12), mean: 3432.53, max: 3902.34
Date: 01-25 at 01:56:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1220.84(12), mean: 3205.05, max: 3628.06
Date: 01-25 at 01:57:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1135.96(12), mean: 2903.08, max: 3234.60
Date: 01-25 at 01:58:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1107.54(11), mean: 1386.54, max: 2948.10
Date: 01-25 at 01:59:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1072.78(12), mean: 1191.73, max: 1352.72
Date: 01-25 at 01:59:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1070.78(12), mean: 1255.06, max: 1430.47
Date: 01-25 at 02:00:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1061.33(12), mean: 1167.22, max: 1391.69
Date: 01-25 at 02:01:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 957.87(11), mean: 1071.84, max: 1136.12
Date: 01-25 at 02:02:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 938.25(11), mean: 1054.51, max: 1144.80
Date: 01-25 at 02:02:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 938.25(11), mean: 1026.69, max: 1093.86
Date: 01-25 at 02:03:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 938.25(11), mean: 1004.97, max: 1093.86
Date: 01-25 at 02:04:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 938.25(11), mean: 998.21, max: 1091.40
