Date: 01-24 at 20:00:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1317.94(11), mean: 3517.81, max: 3968.00
Date: 01-24 at 20:01:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1216.07(11), mean: 3312.65, max: 3747.33
Date: 01-24 at 20:02:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1189.91(11), mean: 2664.77, max: 3288.96
Date: 01-24 at 20:02:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1101.63(11), mean: 2404.60, max: 3011.84
Date: 01-24 at 20:03:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1099.64(11), mean: 2129.70, max: 2964.76
Date: 01-24 at 20:04:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1085.56(11), mean: 2099.83, max: 2964.47
Date: 01-24 at 20:05:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1023.13(13), mean: 1859.66, max: 2704.34
Date: 01-24 at 20:06:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.50(12), mean: 1697.45, max: 2544.89
Date: 01-24 at 20:06:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 979.58(12), mean: 1340.31, max: 2244.52
Date: 01-24 at 20:07:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 978.72(12), mean: 1075.13, max: 1232.39
Date: 01-24 at 20:08:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.38(12), mean: 1011.61, max: 1139.98
Date: 01-24 at 20:09:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 945.81(12), mean: 1006.03, max: 1154.24
Date: 01-24 at 20:10:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 945.81(12), mean: 983.70, max: 1075.78
Date: 01-24 at 20:11:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 945.81(12), mean: 976.51, max: 1038.59
Date: 01-24 at 20:11:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 945.81(12), mean: 993.37, max: 1040.22
Date: 01-24 at 20:12:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.61(10), mean: 972.70, max: 1040.22
Date: 01-24 at 20:13:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.24(10), mean: 970.54, max: 1023.91
Date: 01-24 at 20:14:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.24(10), mean: 971.79, max: 1060.79
Date: 01-24 at 20:15:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.24(10), mean: 965.04, max: 1054.63
Date: 01-24 at 20:15:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.24(10), mean: 982.36, max: 1092.82
Date: 01-24 at 20:16:46, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.24(10), mean: 943.46, max: 991.02
Date: 01-24 at 20:17:36, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.24(10), mean: 1178.99, max: 1409.48
Date: 01-24 at 20:18:21, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.24(10), mean: 1065.07, max: 1264.98
Date: 01-24 at 20:19:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.24(10), mean: 1035.68, max: 1288.99
Date: 01-24 at 20:19:53, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.24(10), mean: 978.20, max: 1098.90
Date: 01-24 at 20:20:42, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.24(10), mean: 1134.99, max: 1758.60
Date: 01-24 at 20:21:23, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.24(10), mean: 1075.76, max: 1820.38
