Date: 01-24 at 16:57:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1457.03(12), mean: 3472.51, max: 3905.31
Date: 01-24 at 16:57:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1162.74(12), mean: 3416.01, max: 3850.64
Date: 01-24 at 16:58:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1122.27(12), mean: 3323.45, max: 3715.31
Date: 01-24 at 16:59:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1032.66(10), mean: 2978.61, max: 3506.92
Date: 01-24 at 17:00:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1032.66(10), mean: 2670.84, max: 3235.53
Date: 01-24 at 17:01:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1032.66(10), mean: 2286.05, max: 3004.42
Date: 01-24 at 17:01:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1032.66(10), mean: 1901.55, max: 2702.30
Date: 01-24 at 17:02:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.14(11), mean: 1215.37, max: 1338.39
Date: 01-24 at 17:03:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 946.67(11), mean: 1146.83, max: 1345.18
Date: 01-24 at 17:04:13, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 946.67(11), mean: 1081.53, max: 1188.45
Date: 01-24 at 17:05:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 946.67(11), mean: 1033.02, max: 1110.73
Date: 01-24 at 17:05:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 946.67(11), mean: 1018.41, max: 1110.73
Date: 01-24 at 17:06:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 946.67(11), mean: 1038.35, max: 1128.82
Date: 01-24 at 17:07:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 945.09(11), mean: 1221.41, max: 1424.13
Date: 01-24 at 17:08:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.84(10), mean: 1117.77, max: 1403.18
Date: 01-24 at 17:08:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.77(10), mean: 1009.21, max: 1405.56
Date: 01-24 at 17:09:37, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.77(10), mean: 962.90, max: 1104.09
Date: 01-24 at 17:10:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.92(10), mean: 935.47, max: 1012.45
Date: 01-24 at 17:11:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.92(10), mean: 932.92, max: 1006.24
Date: 01-24 at 17:11:49, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.92(10), mean: 963.38, max: 1043.15
Date: 01-24 at 17:12:40, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.92(10), mean: 941.80, max: 1002.20
Date: 01-24 at 17:13:27, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.92(10), mean: 925.74, max: 964.27
Date: 01-24 at 17:14:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.92(10), mean: 1044.65, max: 1361.59
Date: 01-24 at 17:14:54, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 1016.02, max: 1376.26
Date: 01-24 at 17:15:35, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 1029.57, max: 1324.33
Date: 01-24 at 17:16:23, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 939.14, max: 1075.18
Date: 01-24 at 17:17:08, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 918.52, max: 992.64
Date: 01-24 at 17:17:52, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 913.48, max: 1006.06
Date: 01-24 at 17:18:39, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 1075.18, max: 1448.73
Date: 01-24 at 17:19:24, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 936.30, max: 1184.10
Date: 01-24 at 17:20:09, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 939.06, max: 1205.15
Date: 01-24 at 17:20:55, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 925.60, max: 1072.14
Date: 01-24 at 17:21:41, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 1027.90, max: 1521.04
Date: 01-24 at 17:22:25, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 994.63, max: 1389.41
