Date: 01-25 at 04:25:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1393.57(12), mean: 3514.35, max: 3938.82
Date: 01-25 at 04:26:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1278.20(11), mean: 3375.29, max: 3809.50
Date: 01-25 at 04:27:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1270.88(11), mean: 3134.22, max: 3515.05
Date: 01-25 at 04:28:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1209.78(13), mean: 2799.89, max: 3433.43
Date: 01-25 at 04:28:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1109.48(12), mean: 2386.72, max: 3432.46
Date: 01-25 at 04:29:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1067.73(14), mean: 2150.12, max: 3231.68
Date: 01-25 at 04:30:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1016.33(13), mean: 1795.68, max: 2940.01
Date: 01-25 at 04:31:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 964.52(11), mean: 1773.85, max: 2926.81
Date: 01-25 at 04:32:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.40(11), mean: 1523.56, max: 2773.65
Date: 01-25 at 04:32:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.40(11), mean: 1445.58, max: 2684.36
Date: 01-25 at 04:33:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.40(11), mean: 1342.16, max: 2467.89
Date: 01-25 at 04:34:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.40(11), mean: 1065.77, max: 1219.14
Date: 01-25 at 04:35:20, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.40(11), mean: 1104.35, max: 1292.07
Date: 01-25 at 04:36:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.14(11), mean: 1200.66, max: 1455.44
Date: 01-25 at 04:36:52, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.14(11), mean: 1158.03, max: 1485.12
Date: 01-25 at 04:37:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.14(11), mean: 1109.42, max: 1483.90
Date: 01-25 at 04:38:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.23(11), mean: 1004.41, max: 1169.25
Date: 01-25 at 04:39:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.23(11), mean: 990.27, max: 1191.90
Date: 01-25 at 04:39:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.08(11), mean: 969.61, max: 1016.84
Date: 01-25 at 04:40:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.14(11), mean: 998.59, max: 1049.84
Date: 01-25 at 04:41:28, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.14(11), mean: 976.68, max: 1049.81
Date: 01-25 at 04:42:25, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.14(11), mean: 949.32, max: 998.86
Date: 01-25 at 04:43:11, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.14(11), mean: 948.38, max: 1015.67
Date: 01-25 at 04:44:02, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.14(11), mean: 930.80, max: 962.83
Date: 01-25 at 04:44:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.14(11), mean: 1175.58, max: 1482.40
Date: 01-25 at 04:45:26, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 882.78(11), mean: 1039.49, max: 1487.50
Date: 01-25 at 04:46:13, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 880.28(11), mean: 995.46, max: 1484.11
Date: 01-25 at 04:46:59, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(10), mean: 958.48, max: 1366.77
Date: 01-25 at 04:47:46, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 943.75, max: 1321.78
Date: 01-25 at 04:48:28, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 905.97, max: 979.50
Date: 01-25 at 04:49:12, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 906.16, max: 948.84
Date: 01-25 at 04:50:02, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 889.93, max: 922.55
Date: 01-25 at 04:50:51, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 888.25, max: 922.55
Date: 01-25 at 04:51:41, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 953.31, max: 1224.57
Date: 01-25 at 04:52:22, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 905.38, max: 1080.11
Date: 01-25 at 04:53:11, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 884.63, max: 992.68
Date: 01-25 at 04:53:55, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 879.98, max: 914.70
Date: 01-25 at 04:54:48, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 932.49, max: 1298.60
Date: 01-25 at 04:55:34, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 935.82, max: 1324.48
