Date: 12-26 at 16:34:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 1017.67(6), mean: 2059.51, max: 3527.90
Date: 12-26 at 16:34:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 952.45(6), mean: 1461.62, max: 2481.90
Date: 12-26 at 16:35:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 930.45(5), mean: 1365.34, max: 1679.67
Date: 12-26 at 16:36:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 923.08(7), mean: 1235.42, max: 1701.80
Date: 12-26 at 16:37:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 879.67(6), mean: 1242.25, max: 1746.27
Date: 12-26 at 16:37:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 874.92(6), mean: 1208.76, max: 1665.57
Date: 12-26 at 16:38:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 863.57(6), mean: 942.16, max: 1149.22
Date: 12-26 at 16:38:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 835.99(5), mean: 878.06, max: 1012.70
Date: 12-26 at 16:39:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 834.17(5), mean: 897.81, max: 1050.53
Date: 12-26 at 16:39:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 833.18(5), mean: 861.99, max: 947.63
Date: 12-26 at 16:40:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 833.18(5), mean: 887.79, max: 958.22
Date: 12-26 at 16:41:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 833.18(5), mean: 862.00, max: 932.63
Date: 12-26 at 16:41:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 833.18(5), mean: 835.74, max: 855.65
Date: 12-26 at 16:42:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 833.00(6), mean: 852.54, max: 905.33
Date: 12-26 at 16:42:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 833.00(6), mean: 850.85, max: 911.76
