Date: 12-26 at 21:16:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 1059.92(6), mean: 2056.27, max: 3527.90
Date: 12-26 at 21:16:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 1009.74(6), mean: 1399.08, max: 2120.62
Date: 12-26 at 21:17:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 980.64(6), mean: 1295.09, max: 2089.34
Date: 12-26 at 21:18:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 973.72(6), mean: 1245.35, max: 1992.15
Date: 12-26 at 21:18:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 969.00(6), mean: 1157.09, max: 1397.44
Date: 12-26 at 21:18:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 953.95(6), mean: 1000.63, max: 1104.35
Date: 12-26 at 21:19:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 943.02(6), mean: 962.36, max: 982.31
Date: 12-26 at 21:20:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 942.74(6), mean: 957.01, max: 982.18
Date: 12-26 at 21:20:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 942.74(6), mean: 986.40, max: 1134.14
Date: 12-26 at 21:21:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 942.22(6), mean: 983.79, max: 1049.43
Date: 12-26 at 21:22:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 942.22(6), mean: 967.22, max: 1068.78
Date: 12-26 at 21:23:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 942.22(6), mean: 960.95, max: 979.30
Date: 12-26 at 21:23:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 942.22(6), mean: 955.48, max: 967.97
Date: 12-26 at 21:24:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 942.22(6), mean: 956.30, max: 967.97
Date: 12-26 at 21:25:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 937.85(6), mean: 1074.80, max: 1499.17
Date: 12-26 at 21:25:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 936.82(6), mean: 1074.55, max: 1307.26
Date: 12-26 at 21:26:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 936.82(6), mean: 1016.82, max: 1270.88
Date: 12-26 at 21:27:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 932.18(5), mean: 959.97, max: 1073.03
Date: 12-26 at 21:27:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 930.12(5), mean: 993.16, max: 1070.64
Date: 12-26 at 21:27:48, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 927.23(5), mean: 1025.99, max: 1076.54
Date: 12-26 at 21:28:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 927.23(5), mean: 943.78, max: 965.41
Date: 12-26 at 21:28:56, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 927.23(5), mean: 950.94, max: 968.76
Date: 12-26 at 21:29:34, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 920.52(5), mean: 936.38, max: 949.06
Date: 12-26 at 21:29:53, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 908.31(5), mean: 945.01, max: 981.33
Date: 12-26 at 21:30:18, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 903.69(5), mean: 937.40, max: 956.57
Date: 12-26 at 21:31:01, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 903.69(5), mean: 920.08, max: 959.05
Date: 12-26 at 21:31:25, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 903.69(5), mean: 945.96, max: 983.81
Date: 12-26 at 21:32:12, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 903.69(5), mean: 935.03, max: 990.61
Date: 12-26 at 21:32:55, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 903.52(5), mean: 925.46, max: 956.64
Date: 12-26 at 21:33:35, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 901.98(5), mean: 914.73, max: 930.70
Date: 12-26 at 21:34:17, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 901.98(5), mean: 920.11, max: 946.84
Date: 12-26 at 21:34:59, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 901.98(5), mean: 917.70, max: 944.99
Date: 12-26 at 21:35:43, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 901.98(5), mean: 917.88, max: 946.56
Date: 12-26 at 21:36:24, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 901.98(5), mean: 913.74, max: 932.77
Date: 12-26 at 21:36:43, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 901.98(5), mean: 1020.06, max: 1154.10
Date: 12-26 at 21:37:09, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 892.58(5), mean: 926.02, max: 1024.65
Date: 12-26 at 21:37:35, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 884.60(5), mean: 940.52, max: 1040.77
Date: 12-26 at 21:38:17, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 884.54(5), mean: 923.55, max: 996.90
