Date: 12-26 at 22:43:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 1022.02(6), mean: 3210.70, max: 3743.57
Date: 12-26 at 22:44:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 943.06(5), mean: 2391.28, max: 3446.14
Date: 12-26 at 22:45:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 908.60(5), mean: 2127.41, max: 3205.23
Date: 12-26 at 22:45:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 906.76(5), mean: 1977.88, max: 3130.57
Date: 12-26 at 22:46:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 868.82(5), mean: 1405.37, max: 2578.74
Date: 12-26 at 22:47:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 865.86(5), mean: 1371.82, max: 2418.88
Date: 12-26 at 22:48:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 864.98(5), mean: 989.52, max: 1063.45
Date: 12-26 at 22:48:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 864.94(5), mean: 1061.95, max: 1145.61
Date: 12-26 at 22:49:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 864.94(5), mean: 919.44, max: 1093.97
Date: 12-26 at 22:49:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 864.94(5), mean: 956.33, max: 1008.35
Date: 12-26 at 22:50:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 864.94(5), mean: 900.53, max: 1001.59
Date: 12-26 at 22:51:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 864.94(5), mean: 929.15, max: 980.71
Date: 12-26 at 22:51:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 854.03(5), mean: 1065.36, max: 1409.49
Date: 12-26 at 22:52:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 848.05(5), mean: 995.33, max: 1435.29
Date: 12-26 at 22:53:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 841.79(5), mean: 1025.98, max: 1477.56
