Date: 12-26 at 13:04:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 1034.22(6), mean: 3214.48, max: 3743.57
Date: 12-26 at 13:04:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 929.45(5), mean: 1487.13, max: 2500.62
Date: 12-26 at 13:05:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 900.35(5), mean: 1068.16, max: 1150.36
Date: 12-26 at 13:06:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 899.58(5), mean: 1098.73, max: 1183.75
Date: 12-26 at 13:07:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 899.58(5), mean: 1067.89, max: 1187.44
Date: 12-26 at 13:07:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 899.58(5), mean: 1087.59, max: 1226.45
Date: 12-26 at 13:08:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 899.58(5), mean: 988.39, max: 1057.45
Date: 12-26 at 13:09:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 899.58(5), mean: 962.49, max: 1024.06
Date: 12-26 at 13:09:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 879.35(5), mean: 1096.13, max: 1471.96
Date: 12-26 at 13:10:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 876.72(5), mean: 958.05, max: 1367.32
Date: 12-26 at 13:10:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 876.72(5), mean: 924.17, max: 1005.04
Date: 12-26 at 13:11:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 859.83(5), mean: 881.88, max: 900.50
Date: 12-26 at 13:11:47, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 843.79(5), mean: 923.67, max: 979.50
Date: 12-26 at 13:12:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 843.79(5), mean: 903.74, max: 930.57
Date: 12-26 at 13:13:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 843.79(5), mean: 877.49, max: 905.77
