Date: 12-26 at 19:16:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 1006.60(7), mean: 2474.49, max: 3360.17
Date: 12-26 at 19:17:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 938.20(6), mean: 2044.19, max: 3311.24
Date: 12-26 at 19:18:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 922.37(6), mean: 2019.33, max: 3316.26
Date: 12-26 at 19:18:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 920.11(6), mean: 1846.31, max: 3102.41
Date: 12-26 at 19:19:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 920.11(6), mean: 1555.95, max: 3075.04
Date: 12-26 at 19:20:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 920.11(6), mean: 1024.60, max: 1139.63
Date: 12-26 at 19:21:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 883.39(6), mean: 969.82, max: 1042.58
Date: 12-26 at 19:21:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 865.53(6), mean: 1022.57, max: 1183.61
Date: 12-26 at 19:22:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 863.12(6), mean: 962.47, max: 1075.54
Date: 12-26 at 19:22:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 863.02(6), mean: 993.77, max: 1058.03
Date: 12-26 at 19:23:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 860.10(6), mean: 1029.02, max: 1103.51
Date: 12-26 at 19:23:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 860.10(6), mean: 968.66, max: 1039.37
Date: 12-26 at 19:24:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 860.10(6), mean: 889.45, max: 941.97
Date: 12-26 at 19:25:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 858.41(6), mean: 885.84, max: 931.16
Date: 12-26 at 19:25:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 858.41(6), mean: 886.59, max: 937.50
Date: 12-26 at 19:26:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 858.24(6), mean: 896.55, max: 958.18
Date: 12-26 at 19:26:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 858.24(6), mean: 918.74, max: 993.13
Date: 12-26 at 19:27:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.01(6), mean: 877.22, max: 973.57
Date: 12-26 at 19:28:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 837.23(6), mean: 874.57, max: 926.33
Date: 12-26 at 19:28:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 836.91(6), mean: 870.88, max: 924.24
Date: 12-26 at 19:29:21, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 836.91(6), mean: 890.94, max: 947.99
Date: 12-26 at 19:29:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 836.91(6), mean: 852.34, max: 898.07
Date: 12-26 at 19:30:34, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 836.91(6), mean: 853.35, max: 893.76
Date: 12-26 at 19:31:16, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 836.91(6), mean: 839.33, max: 848.78
