Date: 04-10 at 23:35:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 467.11(3), mean: 545.51, max: 920.58
Date: 04-10 at 23:35:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 422.87(3), mean: 563.27, max: 1197.74
Date: 04-10 at 23:35:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 413.43(2), mean: 619.39, max: 1497.11
Date: 04-10 at 23:35:28, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 407.58(2), mean: 638.09, max: 1599.02
Date: 04-10 at 23:35:29, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 407.58(2), mean: 699.97, max: 1910.54
Date: 04-10 at 23:35:31, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 407.58(2), mean: 717.63, max: 2006.60
Date: 04-10 at 23:35:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 407.58(2), mean: 736.85, max: 2102.66
Date: 04-10 at 23:35:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 407.58(2), mean: 756.06, max: 2198.72
Date: 04-10 at 23:35:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 407.58(2), mean: 818.36, max: 2510.24
Date: 04-10 at 23:35:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 407.58(2), mean: 837.57, max: 2606.30
Date: 04-10 at 23:35:44, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 407.58(2), mean: 856.79, max: 2702.36
Date: 04-10 at 23:35:49, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 407.58(2), mean: 919.09, max: 3013.88
Date: 04-10 at 23:35:54, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 407.58(2), mean: 938.30, max: 3109.94
Date: 04-10 at 23:36:00, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 407.58(2), mean: 1000.61, max: 3421.46
