Date: 04-10 at 23:42:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 448.23(3), mean: 684.49, max: 1517.71
Date: 04-10 at 23:42:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 671.88, max: 1592.97
Date: 04-10 at 23:42:55, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 678.76, max: 1676.49
Date: 04-10 at 23:42:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 693.52, max: 1760.01
Date: 04-10 at 23:42:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 709.82, max: 1843.53
Date: 04-10 at 23:42:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 726.53, max: 1927.05
Date: 04-10 at 23:42:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 797.67, max: 2193.85
Date: 04-10 at 23:43:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 810.49, max: 2255.44
Date: 04-10 at 23:43:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 830.66, max: 2338.96
Date: 04-10 at 23:43:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 851.55, max: 2400.56
Date: 04-10 at 23:43:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 957.61, max: 2667.35
Date: 04-10 at 23:43:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 990.60, max: 2750.87
