Date: 04-10 at 23:39:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 446.86(2), mean: 518.54, max: 563.80
Date: 04-10 at 23:39:29, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 426.11(2), mean: 489.87, max: 588.16
Date: 04-10 at 23:39:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 424.20(2), mean: 488.16, max: 680.39
Date: 04-10 at 23:39:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 424.20(2), mean: 508.32, max: 1012.36
Date: 04-10 at 23:39:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 424.20(2), mean: 514.71, max: 1104.59
Date: 04-10 at 23:39:32, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 424.20(2), mean: 536.47, max: 1436.56
Date: 04-10 at 23:39:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 424.20(2), mean: 558.61, max: 1768.52
Date: 04-10 at 23:39:34, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 424.20(2), mean: 564.75, max: 1860.76
Date: 04-10 at 23:39:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 424.20(2), mean: 586.89, max: 2192.72
Date: 04-10 at 23:39:38, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 424.20(2), mean: 609.02, max: 2524.68
Date: 04-10 at 23:39:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 424.20(2), mean: 615.17, max: 2616.92
Date: 04-10 at 23:39:42, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 424.20(2), mean: 637.30, max: 2948.88
Date: 04-10 at 23:39:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 424.20(2), mean: 643.45, max: 3041.12
