Date: 04-10 at 23:37:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 438.17(3), mean: 510.19, max: 588.44
Date: 04-10 at 23:37:24, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 417.37(3), mean: 482.02, max: 574.81
Date: 04-10 at 23:37:25, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 513.23, max: 788.95
Date: 04-10 at 23:37:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 519.68, max: 850.54
Date: 04-10 at 23:37:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 538.86, max: 934.06
Date: 04-10 at 23:37:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 552.50, max: 995.65
Date: 04-10 at 23:37:28, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 563.45, max: 1079.17
Date: 04-10 at 23:37:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 577.80, max: 1162.69
Date: 04-10 at 23:37:30, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 666.74, max: 1429.49
Date: 04-10 at 23:37:32, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 755.67, max: 1696.28
Date: 04-10 at 23:37:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 844.60, max: 1963.08
Date: 04-10 at 23:37:37, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 872.44, max: 2046.60
Date: 04-10 at 23:37:40, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(3), mean: 900.28, max: 2130.12
