Date: 04-10 at 23:42:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 455.02(2), mean: 525.07, max: 587.87
Date: 04-10 at 23:42:44, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 434.31(2), mean: 498.95, max: 539.10
Date: 04-10 at 23:42:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 433.21(2), mean: 489.77, max: 539.10
Date: 04-10 at 23:42:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 428.28(2), mean: 488.56, max: 539.10
Date: 04-10 at 23:42:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 428.28(2), mean: 488.56, max: 539.10
Date: 04-10 at 23:42:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 428.28(2), mean: 488.56, max: 539.10
Date: 04-10 at 23:42:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 428.28(2), mean: 488.56, max: 539.10
Date: 04-10 at 23:42:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 428.28(2), mean: 489.62, max: 539.10
Date: 04-10 at 23:42:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 428.28(2), mean: 485.89, max: 539.10
Date: 04-10 at 23:42:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 428.28(2), mean: 485.89, max: 539.10
Date: 04-10 at 23:42:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 428.28(2), mean: 485.89, max: 539.10
Date: 04-10 at 23:42:51, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 428.28(2), mean: 485.89, max: 539.10
Date: 04-10 at 23:42:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 428.28(2), mean: 485.89, max: 539.10
Date: 04-10 at 23:42:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 428.28(2), mean: 485.89, max: 539.10
