Date: 04-10 at 18:07:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 508.41(3), mean: 606.61, max: 920.58
Date: 04-10 at 18:07:46, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 472.25(3), mean: 595.81, max: 1222.79
Date: 04-10 at 18:07:47, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 466.73(3), mean: 590.09, max: 1245.15
Date: 04-10 at 18:07:48, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 466.73(3), mean: 621.99, max: 1525.81
Date: 04-10 at 18:07:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 466.73(3), mean: 656.79, max: 1806.46
Date: 04-10 at 18:07:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 466.73(3), mean: 650.73, max: 1877.05
Date: 04-10 at 18:07:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 466.73(3), mean: 659.19, max: 1947.64
Date: 04-10 at 18:07:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 466.73(3), mean: 668.61, max: 2018.23
Date: 04-10 at 18:07:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 466.73(3), mean: 728.63, max: 2133.72
Date: 04-10 at 18:07:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 466.73(3), mean: 915.74, max: 2414.37
Date: 04-10 at 18:08:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 466.73(3), mean: 962.80, max: 2484.96
Date: 04-10 at 18:08:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 466.73(3), mean: 1039.79, max: 2600.45
Date: 04-10 at 18:08:08, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 466.73(3), mean: 1086.85, max: 2671.04
