Date: 04-10 at 18:10:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 518.82(3), mean: 734.45, max: 1517.71
Date: 04-10 at 18:11:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 493.37(3), mean: 727.22, max: 1652.93
Date: 04-10 at 18:11:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 465.44(3), mean: 778.22, max: 1756.97
Date: 04-10 at 18:11:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 463.00(3), mean: 832.14, max: 1859.65
Date: 04-10 at 18:11:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 463.00(3), mean: 897.44, max: 1968.49
Date: 04-10 at 18:11:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 463.00(3), mean: 962.74, max: 2077.32
Date: 04-10 at 18:11:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 463.00(3), mean: 1113.51, max: 2328.61
Date: 04-10 at 18:11:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 463.00(3), mean: 1264.29, max: 2579.90
Date: 04-10 at 18:11:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 463.00(3), mean: 1329.59, max: 2688.74
Date: 04-10 at 18:11:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 463.00(3), mean: 1394.89, max: 2797.57
Date: 04-10 at 18:11:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 463.00(3), mean: 1455.95, max: 2900.45
Date: 04-10 at 18:11:35, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 463.00(3), mean: 1517.68, max: 3003.33
Date: 04-10 at 18:11:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 463.00(3), mean: 1579.40, max: 3106.20
Date: 04-10 at 18:11:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 463.00(3), mean: 1730.17, max: 3357.49
