Date: 04-10 at 23:38:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 464.29(3), mean: 677.91, max: 1517.71
Date: 04-10 at 23:38:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 430.10(2), mean: 665.79, max: 1555.88
Date: 04-10 at 23:38:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 397.37(2), mean: 677.73, max: 1622.27
Date: 04-10 at 23:38:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 397.37(2), mean: 763.88, max: 1887.52
Date: 04-10 at 23:38:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 397.37(2), mean: 850.15, max: 2152.78
Date: 04-10 at 23:38:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 397.37(2), mean: 938.57, max: 2418.03
Date: 04-10 at 23:38:41, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 397.37(2), mean: 1026.98, max: 2683.28
Date: 04-10 at 23:38:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 397.37(2), mean: 1115.40, max: 2948.53
Date: 04-10 at 23:38:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 397.37(2), mean: 1153.64, max: 3080.65
Date: 04-10 at 23:38:59, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 397.37(2), mean: 1241.50, max: 3345.90
Date: 04-10 at 23:39:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 397.37(2), mean: 1284.91, max: 3478.01
Date: 04-10 at 23:39:16, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 397.37(2), mean: 1373.32, max: 3743.26
Date: 04-10 at 23:39:27, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 397.37(2), mean: 1417.36, max: 3875.38
