Date: 04-10 at 18:10:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 541.11(3), mean: 626.56, max: 920.58
Date: 04-10 at 18:10:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 473.37(3), mean: 558.20, max: 920.58
Date: 04-10 at 18:10:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 522.13, max: 920.58
Date: 04-10 at 18:10:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 516.56, max: 920.58
Date: 04-10 at 18:10:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 532.86, max: 1167.60
Date: 04-10 at 18:10:31, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 540.19, max: 1277.54
Date: 04-10 at 18:10:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 547.52, max: 1387.49
Date: 04-10 at 18:10:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 554.85, max: 1497.43
Date: 04-10 at 18:10:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 562.18, max: 1607.38
Date: 04-10 at 18:10:34, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 578.65, max: 1854.39
Date: 04-10 at 18:10:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 631.48, max: 1946.07
Date: 04-10 at 18:10:36, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 760.08, max: 2193.08
Date: 04-10 at 18:10:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 817.73, max: 2284.76
