Date: 04-10 at 18:10:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 495.45(3), mean: 613.61, max: 920.58
Date: 04-10 at 18:10:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 442.78(3), mean: 542.89, max: 920.58
Date: 04-10 at 18:10:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 430.53(3), mean: 519.58, max: 920.58
Date: 04-10 at 18:10:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 430.53(3), mean: 551.77, max: 1166.23
Date: 04-10 at 18:10:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 430.53(3), mean: 571.60, max: 1269.48
Date: 04-10 at 18:10:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 430.53(3), mean: 588.55, max: 1351.11
Date: 04-10 at 18:10:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 430.53(3), mean: 616.08, max: 1454.35
Date: 04-10 at 18:10:14, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 430.53(3), mean: 643.61, max: 1557.60
Date: 04-10 at 18:10:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 430.53(3), mean: 725.50, max: 1803.25
Date: 04-10 at 18:10:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 430.53(3), mean: 752.71, max: 1884.88
Date: 04-10 at 18:10:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 430.53(3), mean: 779.92, max: 1966.52
Date: 04-10 at 18:10:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 430.53(3), mean: 807.13, max: 2048.15
Date: 04-10 at 18:10:26, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 430.53(3), mean: 834.34, max: 2129.78
