Date: 08-28 at 14:30:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1234.13(4), mean: 2360.92, max: 3035.13
Date: 08-28 at 14:30:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1203.80(4), mean: 1878.82, max: 2537.19
Date: 08-28 at 14:31:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1185.82(4), mean: 1928.48, max: 2589.72
Date: 08-28 at 14:32:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1165.31(4), mean: 1554.73, max: 2386.62
Date: 08-28 at 14:33:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1160.95(4), mean: 1386.41, max: 1783.88
Date: 08-28 at 14:33:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1143.59(4), mean: 1346.35, max: 1821.71
Date: 08-28 at 14:34:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1141.45(4), mean: 1225.84, max: 1375.09
Date: 08-28 at 14:35:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1141.45(4), mean: 1269.85, max: 1402.22
Date: 08-28 at 14:35:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1141.45(4), mean: 1196.57, max: 1340.68
Date: 08-28 at 14:36:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1121.52(6), mean: 1166.37, max: 1205.29
Date: 08-28 at 14:37:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1112.61(5), mean: 1186.96, max: 1265.57
Date: 08-28 at 14:38:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1089.08(7), mean: 1179.32, max: 1293.81
Date: 08-28 at 14:39:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1068.19(6), mean: 1279.12, max: 1381.15
Date: 08-28 at 14:40:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.24(6), mean: 1276.23, max: 1416.85
Date: 08-28 at 14:41:06, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1056.11(5), mean: 1129.99, max: 1233.63
Date: 08-28 at 14:41:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.77(5), mean: 1100.53, max: 1241.98
Date: 08-28 at 14:42:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1039.66(5), mean: 1081.62, max: 1146.77
Date: 08-28 at 14:43:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1034.43(5), mean: 1111.09, max: 1184.82
Date: 08-28 at 14:44:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1033.93(5), mean: 1130.85, max: 1227.27
Date: 08-28 at 14:45:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1033.93(5), mean: 1066.18, max: 1126.64
Date: 08-28 at 14:46:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1033.93(5), mean: 1109.19, max: 1193.34
Date: 08-28 at 14:46:42, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1028.48(6), mean: 1051.21, max: 1068.11
Date: 08-28 at 14:47:40, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.59(5), mean: 1087.41, max: 1120.70
Date: 08-28 at 14:48:24, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.59(5), mean: 1124.42, max: 1228.44
Date: 08-28 at 14:49:04, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.59(5), mean: 1045.85, max: 1072.80
Date: 08-28 at 14:49:46, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1017.36(5), mean: 1067.93, max: 1154.93
Date: 08-28 at 14:50:41, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1017.36(5), mean: 1090.55, max: 1170.64
Date: 08-28 at 14:51:26, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1017.36(5), mean: 1039.10, max: 1135.94
Date: 08-28 at 14:52:14, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1016.27(6), mean: 1027.02, max: 1036.11
Date: 08-28 at 14:53:04, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1010.56(6), mean: 1024.89, max: 1036.11
Date: 08-28 at 14:54:07, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1009.28(6), mean: 1057.40, max: 1072.97
Date: 08-28 at 14:54:47, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1007.81(6), mean: 1027.55, max: 1062.41
Date: 08-28 at 14:55:32, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.99(6), mean: 1044.64, max: 1095.05
Date: 08-28 at 14:56:21, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.15(6), mean: 1064.58, max: 1100.43
Date: 08-28 at 14:57:08, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.15(6), mean: 1022.22, max: 1091.70
Date: 08-28 at 14:57:49, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1010.87, max: 1042.33
Date: 08-28 at 14:58:53, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1018.25, max: 1043.47
Date: 08-28 at 15:00:02, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1008.96, max: 1023.80
Date: 08-28 at 15:00:46, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1016.20, max: 1052.66
Date: 08-28 at 15:01:33, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1012.99, max: 1091.72
Date: 08-28 at 15:02:19, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1270.28, max: 1535.53
Date: 08-28 at 15:03:19, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1054.71, max: 1199.09
Date: 08-28 at 15:04:10, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1048.68, max: 1174.65
Date: 08-28 at 15:04:53, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1048.31, max: 1164.26
Date: 08-28 at 15:05:37, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1285.46, max: 1673.76
Date: 08-28 at 15:06:25, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 3251.44, max: 3881.74
Date: 08-28 at 15:07:25, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 2517.91, max: 3398.40
Date: 08-28 at 15:08:16, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1887.76, max: 2817.27
Date: 08-28 at 15:09:03, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1426.96, max: 1794.97
Date: 08-28 at 15:09:48, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1141.93, max: 1579.81
Date: 08-28 at 15:10:54, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1076.88, max: 1226.54
Date: 08-28 at 15:11:39, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1071.72, max: 1208.18
Date: 08-28 at 15:12:27, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1362.77, max: 1620.42
Date: 08-28 at 15:13:14, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1003.84(6), mean: 1202.02, max: 1464.34
