Date: 08-28 at 17:26:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1296.37(4), mean: 2627.79, max: 3441.58
Date: 08-28 at 17:27:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1221.44(9), mean: 2030.80, max: 2971.83
Date: 08-28 at 17:28:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1162.06(8), mean: 1942.99, max: 2878.58
Date: 08-28 at 17:29:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1106.45(8), mean: 1828.58, max: 2763.65
Date: 08-28 at 17:30:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1093.03(8), mean: 1732.57, max: 2686.47
Date: 08-28 at 17:31:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.87(8), mean: 1640.67, max: 2496.19
Date: 08-28 at 17:32:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1063.91(8), mean: 1609.02, max: 2492.13
Date: 08-28 at 17:33:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1063.68(7), mean: 1397.54, max: 2062.35
Date: 08-28 at 17:34:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1063.22(7), mean: 1306.64, max: 2030.38
Date: 08-28 at 17:35:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1063.22(7), mean: 1245.44, max: 1596.87
Date: 08-28 at 17:36:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1058.62(7), mean: 1175.72, max: 1331.18
Date: 08-28 at 17:37:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1056.51(7), mean: 1189.52, max: 1339.18
Date: 08-28 at 17:37:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1256.65, max: 1378.36
Date: 08-28 at 17:38:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1190.13, max: 1306.24
Date: 08-28 at 17:39:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1177.79, max: 1288.39
Date: 08-28 at 17:40:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1254.81, max: 1356.38
Date: 08-28 at 17:41:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1164.97, max: 1225.76
Date: 08-28 at 17:42:21, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1290.26, max: 1457.19
Date: 08-28 at 17:43:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1201.63, max: 1415.61
Date: 08-28 at 17:44:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1175.92, max: 1277.54
Date: 08-28 at 17:45:06, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1134.83, max: 1195.11
Date: 08-28 at 17:46:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1301.82, max: 1615.94
Date: 08-28 at 17:47:01, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 3254.35, max: 3881.74
Date: 08-28 at 17:48:05, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 2772.04, max: 3621.68
Date: 08-28 at 17:48:53, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1818.24, max: 2714.52
Date: 08-28 at 17:49:54, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1776.02, max: 2690.37
Date: 08-28 at 17:50:55, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1291.16, max: 2561.20
Date: 08-28 at 17:51:49, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1326.74, max: 2398.19
Date: 08-28 at 17:52:50, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1309.60, max: 2171.52
Date: 08-28 at 17:53:34, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1399.00, max: 1800.58
Date: 08-28 at 17:54:32, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1276.87, max: 1808.59
Date: 08-28 at 17:55:33, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 3126.22, max: 3725.71
Date: 08-28 at 17:56:27, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 2390.13, max: 3103.49
Date: 08-28 at 17:57:27, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 2023.45, max: 2897.11
Date: 08-28 at 17:58:26, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1928.40, max: 2754.49
Date: 08-28 at 17:59:09, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1574.54, max: 2109.69
Date: 08-28 at 18:00:01, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1272.44, max: 1940.99
Date: 08-28 at 18:01:04, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1325.50, max: 2108.68
Date: 08-28 at 18:01:44, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1293.51, max: 1794.42
Date: 08-28 at 18:02:42, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1284.78, max: 1671.18
Date: 08-28 at 18:03:35, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 3094.13, max: 3684.18
Date: 08-28 at 18:04:18, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 2452.34, max: 2985.83
Date: 08-28 at 18:05:18, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 2154.83, max: 2823.81
Date: 08-28 at 18:06:15, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1911.61, max: 2687.23
Date: 08-28 at 18:06:57, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1526.53, max: 2450.37
Date: 08-28 at 18:07:42, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1047.47(7), mean: 1302.21, max: 1483.74
