Date: 08-28 at 11:50:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1397.32(4), mean: 2636.86, max: 3411.13
Date: 08-28 at 11:51:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1341.25(4), mean: 2507.13, max: 3169.39
Date: 08-28 at 11:51:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1272.61(4), mean: 1704.59, max: 2407.94
Date: 08-28 at 11:52:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1269.78(4), mean: 1525.12, max: 1981.54
Date: 08-28 at 11:53:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1236.69(4), mean: 1352.79, max: 1696.38
Date: 08-28 at 11:53:56, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1224.12(6), mean: 1303.88, max: 1429.42
Date: 08-28 at 11:54:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1203.48(5), mean: 1244.56, max: 1270.10
Date: 08-28 at 11:55:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1146.69(6), mean: 1239.14, max: 1334.04
Date: 08-28 at 11:56:13, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1092.08(6), mean: 1197.59, max: 1252.20
Date: 08-28 at 11:57:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1084.35(6), mean: 1251.69, max: 1339.94
Date: 08-28 at 11:57:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1084.30(6), mean: 1269.20, max: 1409.12
