Date: 08-28 at 15:41:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1346.12(4), mean: 2897.82, max: 3579.57
Date: 08-28 at 15:42:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1191.43(4), mean: 2176.47, max: 2790.47
Date: 08-28 at 15:42:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1132.95(4), mean: 1816.96, max: 2691.70
Date: 08-28 at 15:43:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1119.00(4), mean: 1647.38, max: 2389.45
Date: 08-28 at 15:44:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1114.00(4), mean: 1388.54, max: 1953.65
Date: 08-28 at 15:45:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1080.22(8), mean: 1194.14, max: 1294.76
Date: 08-28 at 15:46:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1053.88(8), mean: 1230.82, max: 1371.07
Date: 08-28 at 15:47:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1051.63(8), mean: 1155.17, max: 1319.69
Date: 08-28 at 15:48:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1043.41(8), mean: 1179.38, max: 1294.54
Date: 08-28 at 15:49:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1042.28(8), mean: 1091.97, max: 1194.33
Date: 08-28 at 15:50:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1033.93(8), mean: 1104.13, max: 1216.39
Date: 08-28 at 15:50:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.21(7), mean: 1077.87, max: 1171.47
Date: 08-28 at 15:51:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1017.14(7), mean: 1041.75, max: 1076.66
Date: 08-28 at 15:52:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1011.58(8), mean: 1037.69, max: 1059.95
Date: 08-28 at 15:53:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1007.67(7), mean: 1038.19, max: 1059.91
