Date: 03-25 at 14:12:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 879.02(7), mean: 1399.88, max: 1791.52
Date: 03-25 at 14:12:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 831.45(7), mean: 1290.87, max: 1669.58
Date: 03-25 at 14:12:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 787.01(8), mean: 1135.66, max: 1590.64
Date: 03-25 at 14:12:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 741.73(8), mean: 831.55, max: 899.24
Date: 03-25 at 14:12:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 697.87(7), mean: 852.94, max: 935.85
Date: 03-25 at 14:12:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 674.67(6), mean: 857.17, max: 948.51
Date: 03-25 at 14:12:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 668.08(6), mean: 804.06, max: 936.02
Date: 03-25 at 14:12:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 668.08(6), mean: 750.11, max: 836.33
Date: 03-25 at 14:12:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 668.08(6), mean: 695.64, max: 715.89
Date: 03-25 at 14:12:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 661.44(6), mean: 690.86, max: 740.33
Date: 03-25 at 14:12:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 657.44(6), mean: 678.05, max: 705.86
Date: 03-25 at 14:12:58, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 657.44(6), mean: 679.50, max: 694.50
Date: 03-25 at 14:13:02, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 657.44(6), mean: 696.30, max: 738.68
Date: 03-25 at 14:13:04, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 657.44(6), mean: 673.87, max: 721.85
Date: 03-25 at 14:13:08, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 652.84(6), mean: 662.51, max: 685.13
Date: 03-25 at 14:13:13, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 652.84(6), mean: 661.80, max: 685.30
Date: 03-25 at 14:13:20, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 652.84(6), mean: 659.97, max: 678.17
Date: 03-25 at 14:13:29, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 652.84(6), mean: 657.84, max: 668.73
Date: 03-25 at 14:13:32, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 652.50(6), mean: 657.43, max: 668.73
Date: 03-25 at 14:13:34, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 652.50(6), mean: 692.81, max: 700.19
Date: 03-25 at 14:13:39, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 652.50(6), mean: 665.51, max: 681.98
Date: 03-25 at 14:13:42, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 652.50(6), mean: 690.53, max: 715.67
Date: 03-25 at 14:13:46, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 652.50(6), mean: 669.64, max: 712.28
Date: 03-25 at 14:13:49, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 652.50(6), mean: 1352.75, max: 1884.48
Date: 03-25 at 14:13:52, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 652.50(6), mean: 1262.37, max: 1817.65
Date: 03-25 at 14:14:00, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 652.50(6), mean: 863.54, max: 936.54
Date: 03-25 at 14:14:04, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 652.50(6), mean: 844.76, max: 931.51
Date: 03-25 at 14:14:08, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 652.50(6), mean: 1343.89, max: 1770.32
Date: 03-25 at 14:14:11, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 652.50(6), mean: 1165.81, max: 1571.18
