Date: 03-25 at 05:47:56, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 859.74(8), mean: 1248.73, max: 1714.36
Date: 03-25 at 05:47:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 802.43(8), mean: 1258.95, max: 1728.93
Date: 03-25 at 05:48:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 779.28(8), mean: 1181.59, max: 1592.52
Date: 03-25 at 05:48:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 758.77(8), mean: 1123.57, max: 1508.23
Date: 03-25 at 05:48:05, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 704.95(7), mean: 825.22, max: 910.81
Date: 03-25 at 05:48:08, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 698.77(7), mean: 883.20, max: 986.55
Date: 03-25 at 05:48:11, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 691.93(7), mean: 815.69, max: 1018.39
Date: 03-25 at 05:48:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 691.93(7), mean: 837.05, max: 1030.50
Date: 03-25 at 05:48:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 691.93(7), mean: 803.62, max: 881.96
Date: 03-25 at 05:48:21, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 691.93(7), mean: 764.77, max: 842.72
Date: 03-25 at 05:48:23, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 691.93(7), mean: 783.34, max: 833.56
Date: 03-25 at 05:48:27, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 691.93(7), mean: 1354.89, max: 1848.71
Date: 03-25 at 05:48:30, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 691.93(7), mean: 1356.92, max: 1810.09
Date: 03-25 at 05:48:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 691.93(7), mean: 1240.57, max: 1682.06
Date: 03-25 at 05:48:36, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 691.93(7), mean: 1140.14, max: 1491.79
Date: 03-25 at 05:48:42, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 691.93(7), mean: 1361.64, max: 1831.22
Date: 03-25 at 05:48:46, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 691.93(7), mean: 1145.23, max: 1508.86
