Date: 03-25 at 14:16:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 845.15(8), mean: 1282.68, max: 1870.44
Date: 03-25 at 14:16:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 775.95(8), mean: 1267.93, max: 1736.89
Date: 03-25 at 14:16:56, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 770.77(8), mean: 1058.87, max: 1419.43
Date: 03-25 at 14:16:58, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 764.78(8), mean: 1003.97, max: 1328.22
Date: 03-25 at 14:17:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 744.50(8), mean: 906.32, max: 1212.23
Date: 03-25 at 14:17:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 743.65(8), mean: 820.90, max: 879.44
Date: 03-25 at 14:17:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 743.65(8), mean: 815.62, max: 873.14
Date: 03-25 at 14:17:08, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 743.65(8), mean: 849.92, max: 908.04
Date: 03-25 at 14:17:13, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 713.90(7), mean: 792.38, max: 858.98
Date: 03-25 at 14:17:16, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 713.90(7), mean: 813.73, max: 883.94
Date: 03-25 at 14:17:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 713.90(7), mean: 741.64, max: 791.17
Date: 03-25 at 14:17:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 703.60(7), mean: 741.34, max: 773.75
Date: 03-25 at 14:17:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 703.60(7), mean: 755.43, max: 823.37
Date: 03-25 at 14:17:35, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 703.60(7), mean: 738.28, max: 817.78
Date: 03-25 at 14:17:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 699.55(7), mean: 728.31, max: 768.12
Date: 03-25 at 14:17:40, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 699.55(7), mean: 747.79, max: 805.58
Date: 03-25 at 14:17:43, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 697.19(7), mean: 725.10, max: 764.16
Date: 03-25 at 14:17:47, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 697.19(7), mean: 725.76, max: 820.27
Date: 03-25 at 14:17:50, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 689.00(7), mean: 718.44, max: 798.84
Date: 03-25 at 14:17:57, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 689.00(7), mean: 706.11, max: 773.87
Date: 03-25 at 14:18:01, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 689.00(7), mean: 698.14, max: 720.91
Date: 03-25 at 14:18:03, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 689.00(7), mean: 739.47, max: 768.34
Date: 03-25 at 14:18:07, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 689.00(7), mean: 714.90, max: 792.00
Date: 03-25 at 14:18:10, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 689.00(7), mean: 1330.33, max: 1803.88
Date: 03-25 at 14:18:13, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 689.00(7), mean: 1167.66, max: 1486.10
Date: 03-25 at 14:18:18, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 689.00(7), mean: 1101.28, max: 1415.36
Date: 03-25 at 14:18:21, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 689.00(7), mean: 986.87, max: 1260.82
Date: 03-25 at 14:18:26, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 684.65(7), mean: 1357.18, max: 1865.93
Date: 03-25 at 14:18:29, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 680.05(7), mean: 1134.35, max: 1509.90
