Date: 03-24 at 17:26:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 864.19(8), mean: 1322.60, max: 1649.74
Date: 03-24 at 17:26:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 786.03(8), mean: 1231.78, max: 1679.10
Date: 03-24 at 17:26:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 780.82(8), mean: 1232.54, max: 1605.00
Date: 03-24 at 17:26:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 774.21(8), mean: 1250.62, max: 1659.90
Date: 03-24 at 17:26:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 768.67(8), mean: 1058.24, max: 1447.98
Date: 03-24 at 17:26:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 765.05(8), mean: 1093.52, max: 1475.13
Date: 03-24 at 17:27:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 765.05(8), mean: 828.96, max: 962.27
Date: 03-24 at 17:27:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 746.95(8), mean: 801.61, max: 911.71
Date: 03-24 at 17:27:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 713.90(8), mean: 828.27, max: 952.03
Date: 03-24 at 17:27:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 704.51(7), mean: 781.69, max: 951.33
Date: 03-24 at 17:27:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 687.38(7), mean: 763.03, max: 839.77
Date: 03-24 at 17:27:16, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 687.38(7), mean: 727.47, max: 754.65
Date: 03-24 at 17:27:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 687.38(7), mean: 734.87, max: 796.03
Date: 03-24 at 17:27:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 687.38(7), mean: 728.72, max: 773.57
Date: 03-24 at 17:27:29, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 687.38(7), mean: 721.95, max: 741.44
Date: 03-24 at 17:27:32, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 687.38(7), mean: 1357.14, max: 1855.42
Date: 03-24 at 17:27:35, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 687.38(7), mean: 1303.17, max: 1746.93
Date: 03-24 at 17:27:38, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 687.38(7), mean: 1204.79, max: 1656.50
Date: 03-24 at 17:27:41, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 687.38(7), mean: 1124.39, max: 1488.63
Date: 03-24 at 17:27:45, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 687.38(7), mean: 1336.22, max: 1868.00
Date: 03-24 at 17:27:48, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 687.38(7), mean: 1282.25, max: 1751.14
