Date: 03-24 at 17:25:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 924.56(8), mean: 1431.70, max: 1778.13
Date: 03-24 at 17:25:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 838.11(8), mean: 1419.17, max: 1749.47
Date: 03-24 at 17:25:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 776.45(8), mean: 1396.69, max: 1771.21
Date: 03-24 at 17:25:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 745.58(8), mean: 1102.02, max: 1469.31
Date: 03-24 at 17:25:48, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 726.39(8), mean: 819.59, max: 959.56
Date: 03-24 at 17:25:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 712.10(7), mean: 797.81, max: 867.42
Date: 03-24 at 17:25:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 712.10(7), mean: 839.56, max: 915.08
Date: 03-24 at 17:25:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 712.10(7), mean: 754.69, max: 835.38
Date: 03-24 at 17:26:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 712.10(7), mean: 745.42, max: 828.62
Date: 03-24 at 17:26:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 712.10(7), mean: 740.42, max: 833.52
Date: 03-24 at 17:26:28, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 712.10(7), mean: 1366.36, max: 1801.39
Date: 03-24 at 17:26:32, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 712.10(7), mean: 1217.08, max: 1757.10
Date: 03-24 at 17:26:35, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 712.10(7), mean: 1112.08, max: 1612.58
Date: 03-24 at 17:26:39, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 712.10(7), mean: 878.80, max: 1394.04
Date: 03-24 at 17:26:42, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 710.89(7), mean: 1342.67, max: 1878.38
Date: 03-24 at 17:26:45, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 710.89(7), mean: 1283.93, max: 1708.80
