Date: 03-25 at 06:03:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 850.29(8), mean: 1403.63, max: 1791.52
Date: 03-25 at 06:03:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 768.05(7), mean: 1411.85, max: 1754.41
Date: 03-25 at 06:03:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 755.73(7), mean: 1285.55, max: 1606.53
Date: 03-25 at 06:03:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 755.73(7), mean: 1063.75, max: 1510.33
Date: 03-25 at 06:03:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 755.73(7), mean: 851.61, max: 940.80
Date: 03-25 at 06:03:30, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 755.73(7), mean: 839.31, max: 915.43
Date: 03-25 at 06:03:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 750.96(8), mean: 856.27, max: 975.33
Date: 03-25 at 06:03:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 734.41(8), mean: 853.47, max: 1002.51
Date: 03-25 at 06:03:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 733.47(7), mean: 861.90, max: 1008.32
Date: 03-25 at 06:03:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 723.26(7), mean: 827.72, max: 949.18
Date: 03-25 at 06:03:41, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 723.26(7), mean: 776.48, max: 825.15
Date: 03-25 at 06:03:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 723.26(7), mean: 808.32, max: 900.57
Date: 03-25 at 06:03:47, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 723.26(7), mean: 769.02, max: 816.11
Date: 03-25 at 06:03:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 714.73(8), mean: 786.24, max: 878.84
Date: 03-25 at 06:03:53, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 697.17(7), mean: 766.71, max: 812.63
Date: 03-25 at 06:03:55, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 696.94(7), mean: 766.06, max: 857.83
Date: 03-25 at 06:04:01, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 695.00(7), mean: 731.94, max: 792.64
Date: 03-25 at 06:04:04, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 695.00(7), mean: 747.13, max: 840.34
Date: 03-25 at 06:04:12, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 695.00(7), mean: 710.85, max: 744.65
Date: 03-25 at 06:04:16, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 689.56(7), mean: 703.54, max: 732.25
Date: 03-25 at 06:04:18, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 684.17(7), mean: 746.13, max: 789.19
Date: 03-25 at 06:04:21, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 684.17(7), mean: 725.38, max: 796.56
Date: 03-25 at 06:04:24, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 676.97(7), mean: 722.86, max: 782.79
