Date: 03-06 at 02:38:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 796.18(8), mean: 1429.86, max: 1834.20
Date: 03-06 at 02:38:19, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 705.45(7), mean: 1216.62, max: 1571.85
Date: 03-06 at 02:38:25, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 686.67(7), mean: 999.08, max: 1394.24
Date: 03-06 at 02:38:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 686.67(7), mean: 832.88, max: 1172.11
Date: 03-06 at 02:38:44, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 686.67(7), mean: 820.43, max: 1193.36
Date: 03-06 at 02:38:52, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 686.67(7), mean: 768.59, max: 855.12
Date: 03-06 at 02:39:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 665.55(7), mean: 693.94, max: 729.41
Date: 03-06 at 02:39:16, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 659.00(6), mean: 684.79, max: 726.28
Date: 03-06 at 02:39:30, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 656.86(6), mean: 668.46, max: 697.08
Date: 03-06 at 02:39:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 656.86(6), mean: 667.08, max: 697.08
Date: 03-06 at 02:39:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 656.86(6), mean: 680.63, max: 718.86
Date: 03-06 at 02:40:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 656.86(6), mean: 669.02, max: 704.30
Date: 03-06 at 02:40:24, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 656.86(6), mean: 665.31, max: 704.07
Date: 03-06 at 02:40:38, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 656.86(6), mean: 1370.60, max: 1840.76
Date: 03-06 at 02:40:45, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 656.86(6), mean: 1131.75, max: 1494.10
Date: 03-06 at 02:40:53, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 656.86(6), mean: 1055.11, max: 1493.50
Date: 03-06 at 02:41:07, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 656.86(6), mean: 843.19, max: 1278.36
Date: 03-06 at 02:41:27, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 656.86(6), mean: 1372.30, max: 1782.30
Date: 03-06 at 02:41:36, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 656.86(6), mean: 1095.27, max: 1470.10
