Date: 03-25 at 05:56:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 859.33(9), mean: 1318.97, max: 1649.74
Date: 03-25 at 05:56:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 790.63(9), mean: 1355.08, max: 1690.55
Date: 03-25 at 05:56:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 769.14(8), mean: 1304.68, max: 1613.33
Date: 03-25 at 05:56:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 759.91(8), mean: 1127.23, max: 1379.47
Date: 03-25 at 05:56:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 757.03(8), mean: 839.99, max: 920.06
Date: 03-25 at 05:56:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 743.10(8), mean: 863.62, max: 909.11
Date: 03-25 at 05:56:54, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 730.82(8), mean: 876.67, max: 944.81
Date: 03-25 at 05:56:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 730.82(8), mean: 869.04, max: 961.57
Date: 03-25 at 05:56:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 706.34(7), mean: 756.74, max: 824.78
Date: 03-25 at 05:57:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 689.10(8), mean: 748.61, max: 844.51
Date: 03-25 at 05:57:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 689.10(8), mean: 722.77, max: 796.87
Date: 03-25 at 05:57:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 686.26(7), mean: 721.10, max: 794.58
Date: 03-25 at 05:57:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 686.26(7), mean: 732.62, max: 836.00
Date: 03-25 at 05:57:14, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 686.26(7), mean: 719.20, max: 846.68
Date: 03-25 at 05:57:20, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 686.26(7), mean: 734.89, max: 874.89
Date: 03-25 at 05:57:26, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 686.26(7), mean: 716.25, max: 829.30
Date: 03-25 at 05:57:29, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 682.70(7), mean: 1328.40, max: 1828.49
Date: 03-25 at 05:57:33, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 682.70(7), mean: 1257.91, max: 1665.27
Date: 03-25 at 05:57:37, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 682.70(7), mean: 985.66, max: 1191.32
Date: 03-25 at 05:57:40, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 682.70(7), mean: 892.86, max: 1070.21
Date: 03-25 at 05:57:47, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 682.70(7), mean: 1332.42, max: 1907.00
Date: 03-25 at 05:57:50, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 682.70(7), mean: 1293.02, max: 1802.59
