Date: 03-06 at 02:34:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 779.94(8), mean: 1364.05, max: 1704.58
Date: 03-06 at 02:34:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 756.48(8), mean: 1296.83, max: 1639.06
Date: 03-06 at 02:34:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 739.73(8), mean: 1036.49, max: 1425.14
Date: 03-06 at 02:35:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 704.41(7), mean: 884.66, max: 1248.81
Date: 03-06 at 02:35:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 702.49(7), mean: 789.28, max: 878.78
Date: 03-06 at 02:35:31, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 702.49(7), mean: 760.46, max: 822.45
Date: 03-06 at 02:35:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 686.06(7), mean: 749.97, max: 881.53
Date: 03-06 at 02:35:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 680.80(7), mean: 750.93, max: 801.82
Date: 03-06 at 02:36:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 676.44(7), mean: 705.27, max: 762.24
Date: 03-06 at 02:36:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 676.44(7), mean: 696.15, max: 721.05
Date: 03-06 at 02:36:31, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 676.44(7), mean: 712.89, max: 757.14
Date: 03-06 at 02:36:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 676.44(7), mean: 690.61, max: 732.63
Date: 03-06 at 02:37:04, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 676.44(7), mean: 689.53, max: 732.63
Date: 03-06 at 02:37:17, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 676.44(7), mean: 1349.16, max: 1815.31
Date: 03-06 at 02:37:23, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 676.44(7), mean: 1248.16, max: 1657.01
Date: 03-06 at 02:37:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 676.44(7), mean: 1066.17, max: 1493.67
Date: 03-06 at 02:37:45, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 676.44(7), mean: 809.46, max: 1177.54
Date: 03-06 at 02:38:02, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 676.44(7), mean: 1320.92, max: 1879.11
Date: 03-06 at 02:38:09, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 676.44(7), mean: 1216.35, max: 1721.35
