Date: 12-23 at 05:03:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1190.47(14), mean: 3476.33, max: 4114.63
Date: 12-23 at 05:04:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1118.81(14), mean: 3409.49, max: 4002.36
Date: 12-23 at 05:05:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1019.19(13), mean: 3013.24, max: 3624.89
Date: 12-23 at 05:06:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1014.57(13), mean: 2985.10, max: 3602.75
Date: 12-23 at 05:07:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1013.27(13), mean: 1345.08, max: 1493.50
Date: 12-23 at 05:08:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1013.27(13), mean: 1251.25, max: 1467.97
Date: 12-23 at 05:09:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1013.27(13), mean: 1175.07, max: 1504.11
Date: 12-23 at 05:10:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 976.47(12), mean: 1072.16, max: 1238.79
Date: 12-23 at 05:11:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 976.47(12), mean: 1063.68, max: 1263.32
Date: 12-23 at 05:12:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.83(13), mean: 1038.35, max: 1250.78
Date: 12-23 at 05:13:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.93(12), mean: 1002.26, max: 1119.17
Date: 12-23 at 05:14:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.93(12), mean: 1002.89, max: 1154.48
Date: 12-23 at 05:15:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.93(12), mean: 1041.57, max: 1198.17
Date: 12-23 at 05:16:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.93(12), mean: 988.10, max: 1072.36
Date: 12-23 at 05:17:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 932.79(12), mean: 975.26, max: 1071.99
Date: 12-23 at 05:18:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 932.79(12), mean: 965.27, max: 1071.99
Date: 12-23 at 05:19:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 932.79(12), mean: 970.40, max: 1071.99
Date: 12-23 at 05:20:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 932.79(12), mean: 964.79, max: 1071.99
Date: 12-23 at 05:21:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 932.79(12), mean: 975.82, max: 1071.99
Date: 12-23 at 05:22:10, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 903.89(11), mean: 1060.82, max: 1350.69
Date: 12-23 at 05:23:01, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.66(11), mean: 1035.58, max: 1341.73
Date: 12-23 at 05:23:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.66(11), mean: 990.37, max: 1331.61
Date: 12-23 at 05:24:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.27(12), mean: 936.16, max: 1015.35
Date: 12-23 at 05:25:53, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.27(12), mean: 932.83, max: 1015.35
Date: 12-23 at 05:26:43, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.27(12), mean: 962.13, max: 1046.75
Date: 12-23 at 05:27:40, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 910.04, max: 1019.85
Date: 12-23 at 05:28:37, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 850.57(10), mean: 898.25, max: 978.69
Date: 12-23 at 05:29:30, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.53, max: 948.56
Date: 12-23 at 05:30:24, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.39, max: 948.56
Date: 12-23 at 05:31:21, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.01, max: 948.56
Date: 12-23 at 05:32:17, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 861.62, max: 948.56
Date: 12-23 at 05:33:09, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.44, max: 911.50
Date: 12-23 at 05:34:12, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 846.43, max: 1008.74
Date: 12-23 at 05:35:07, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 845.75, max: 998.52
Date: 12-23 at 05:36:04, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.44, max: 911.50
Date: 12-23 at 05:36:54, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.44, max: 911.50
Date: 12-23 at 05:37:57, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 837.95, max: 911.50
Date: 12-23 at 05:38:52, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.44, max: 911.50
