Date: 12-23 at 09:44:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1406.05(13), mean: 3614.31, max: 4052.89
Date: 12-23 at 09:45:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1179.35(13), mean: 3267.52, max: 3840.83
Date: 12-23 at 09:46:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1117.31(13), mean: 3242.90, max: 3836.50
Date: 12-23 at 09:47:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1093.87(13), mean: 3130.50, max: 3684.35
Date: 12-23 at 09:48:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1056.04(13), mean: 3186.38, max: 3746.83
Date: 12-23 at 09:49:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1050.80(13), mean: 1386.83, max: 1745.31
Date: 12-23 at 09:50:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1048.15(13), mean: 1194.69, max: 1370.89
Date: 12-23 at 09:51:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1048.15(13), mean: 1174.02, max: 1430.18
Date: 12-23 at 09:52:18, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1013.05(13), mean: 1144.88, max: 1424.43
Date: 12-23 at 09:53:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 955.97(12), mean: 1046.23, max: 1192.70
Date: 12-23 at 09:54:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.27(12), mean: 1074.83, max: 1194.73
Date: 12-23 at 09:55:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 882.06(12), mean: 1010.21, max: 1119.23
Date: 12-23 at 09:56:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 974.75, max: 1136.49
Date: 12-23 at 09:57:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 966.77, max: 1145.20
Date: 12-23 at 09:58:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 913.53, max: 995.55
Date: 12-23 at 09:58:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 906.38, max: 994.19
Date: 12-23 at 09:59:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 906.18, max: 994.19
Date: 12-23 at 10:00:48, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 899.96, max: 958.79
Date: 12-23 at 10:01:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 899.79, max: 958.27
Date: 12-23 at 10:02:46, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 945.87, max: 1256.14
Date: 12-23 at 10:03:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 905.80, max: 1026.11
Date: 12-23 at 10:04:36, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 899.06, max: 966.99
Date: 12-23 at 10:05:34, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 893.93, max: 956.87
Date: 12-23 at 10:06:33, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 939.55, max: 1274.67
Date: 12-23 at 10:07:26, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 867.92, max: 950.37
