Date: 12-23 at 01:39:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1502.03(13), mean: 3609.36, max: 4021.36
Date: 12-23 at 01:40:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1421.01(13), mean: 3549.69, max: 3941.19
Date: 12-23 at 01:41:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1339.46(13), mean: 3186.51, max: 3763.73
Date: 12-23 at 01:42:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1205.91(15), mean: 3035.20, max: 3616.31
Date: 12-23 at 01:43:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.50(13), mean: 2825.26, max: 3450.85
Date: 12-23 at 01:44:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 978.65(12), mean: 2452.77, max: 3245.25
Date: 12-23 at 01:45:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.04(12), mean: 2233.74, max: 3063.61
Date: 12-23 at 01:46:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.04(12), mean: 2223.44, max: 3042.17
Date: 12-23 at 01:47:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.04(12), mean: 2166.08, max: 2934.01
Date: 12-23 at 01:48:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.04(12), mean: 1198.10, max: 1331.48
Date: 12-23 at 01:49:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.04(12), mean: 1136.69, max: 1384.69
Date: 12-23 at 01:50:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 975.78(12), mean: 1221.98, max: 1626.31
Date: 12-23 at 01:51:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 907.45(11), mean: 1064.52, max: 1541.46
Date: 12-23 at 01:52:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 903.43(11), mean: 1038.47, max: 1510.63
Date: 12-23 at 01:52:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 890.71(11), mean: 1075.79, max: 1553.61
Date: 12-23 at 01:53:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 868.65(11), mean: 1012.87, max: 1458.20
Date: 12-23 at 01:54:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 962.25, max: 1480.92
Date: 12-23 at 01:55:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 916.94, max: 1079.24
Date: 12-23 at 01:56:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 897.93, max: 965.01
Date: 12-23 at 01:57:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 893.09, max: 965.01
Date: 12-23 at 01:58:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 893.09, max: 965.01
Date: 12-23 at 01:59:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.38, max: 956.83
Date: 12-23 at 02:00:27, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 974.00, max: 1398.59
Date: 12-23 at 02:01:21, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 926.71, max: 1173.12
Date: 12-23 at 02:02:15, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 890.61, max: 996.37
Date: 12-23 at 02:03:10, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 873.04, max: 950.45
Date: 12-23 at 02:04:13, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 905.21, max: 1117.84
Date: 12-23 at 02:05:05, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.47, max: 950.45
