Date: 12-22 at 22:46:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1356.63(13), mean: 3439.80, max: 4003.69
Date: 12-22 at 22:47:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1187.86(13), mean: 3243.03, max: 3827.33
Date: 12-22 at 22:48:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1160.77(13), mean: 2973.98, max: 3518.64
Date: 12-22 at 22:49:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1145.53(16), mean: 1249.43, max: 1359.01
Date: 12-22 at 22:50:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 953.54(13), mean: 1240.95, max: 1388.47
Date: 12-22 at 22:51:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 930.61(12), mean: 1221.31, max: 1390.51
Date: 12-22 at 22:52:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 930.61(12), mean: 1120.38, max: 1215.25
Date: 12-22 at 22:53:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 930.61(12), mean: 1077.78, max: 1200.91
Date: 12-22 at 22:54:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.76(12), mean: 1025.06, max: 1131.16
Date: 12-22 at 22:55:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.76(12), mean: 1005.14, max: 1086.03
Date: 12-22 at 22:56:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.76(12), mean: 994.62, max: 1086.03
Date: 12-22 at 22:57:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.76(12), mean: 974.29, max: 1021.50
Date: 12-22 at 22:58:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 904.56(12), mean: 950.27, max: 1019.51
Date: 12-22 at 22:59:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.57(12), mean: 959.16, max: 1019.51
Date: 12-22 at 23:00:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 944.58, max: 1019.51
Date: 12-22 at 23:01:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 944.52, max: 1019.51
Date: 12-22 at 23:02:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 942.10, max: 1019.51
Date: 12-22 at 23:03:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 947.15, max: 1011.12
Date: 12-22 at 23:04:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 918.57, max: 992.72
Date: 12-22 at 23:04:58, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1018.69, max: 1315.05
Date: 12-22 at 23:05:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 927.23, max: 1085.21
Date: 12-22 at 23:06:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 918.62, max: 1069.04
Date: 12-22 at 23:07:42, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 900.21, max: 1069.04
Date: 12-22 at 23:08:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 887.65, max: 1063.60
Date: 12-22 at 23:09:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.78, max: 1008.44
Date: 12-22 at 23:10:38, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.24, max: 1058.80
Date: 12-22 at 23:11:32, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 840.53, max: 913.26
Date: 12-22 at 23:12:27, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 837.12, max: 873.37
Date: 12-22 at 23:13:24, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 838.95, max: 902.10
Date: 12-22 at 23:14:25, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 846.20, max: 1007.89
Date: 12-22 at 23:15:20, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 844.23, max: 979.41
