Date: 12-22 at 23:51:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1350.65(13), mean: 3694.40, max: 4237.04
Date: 12-22 at 23:52:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1239.94(13), mean: 3402.98, max: 3914.11
Date: 12-22 at 23:53:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1191.65(13), mean: 3038.57, max: 3570.58
Date: 12-22 at 23:54:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1134.21(12), mean: 2934.95, max: 3352.76
Date: 12-22 at 23:55:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1134.21(12), mean: 2689.98, max: 3244.01
Date: 12-22 at 23:56:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1134.21(12), mean: 2614.46, max: 3101.83
Date: 12-22 at 23:57:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1134.21(12), mean: 2403.89, max: 2989.18
Date: 12-22 at 23:58:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1081.39(13), mean: 1236.53, max: 1431.29
Date: 12-22 at 23:59:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 958.62(13), mean: 1149.74, max: 1333.43
Date: 12-23 at 00:00:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 949.82(13), mean: 1165.62, max: 1361.79
Date: 12-23 at 00:01:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.82(12), mean: 1176.70, max: 1398.06
Date: 12-23 at 00:02:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.24(12), mean: 1047.34, max: 1253.07
Date: 12-23 at 00:03:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.87(12), mean: 1016.85, max: 1154.65
Date: 12-23 at 00:04:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 920.48(12), mean: 981.21, max: 1021.42
Date: 12-23 at 00:05:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.85(12), mean: 973.58, max: 1020.65
Date: 12-23 at 00:06:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 908.59(12), mean: 966.89, max: 1020.65
Date: 12-23 at 00:07:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 908.59(12), mean: 966.65, max: 1020.65
Date: 12-23 at 00:08:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 908.59(12), mean: 987.37, max: 1057.87
Date: 12-23 at 00:09:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 880.57(12), mean: 936.47, max: 995.23
Date: 12-23 at 00:10:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 916.95, max: 984.84
Date: 12-23 at 00:11:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 911.20, max: 962.21
Date: 12-23 at 00:12:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 911.01, max: 962.21
Date: 12-23 at 00:13:02, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 908.59, max: 962.21
Date: 12-23 at 00:13:59, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 888.24, max: 928.42
Date: 12-23 at 00:14:52, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 902.19, max: 958.54
Date: 12-23 at 00:15:49, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 899.38, max: 958.54
Date: 12-23 at 00:16:48, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 901.39, max: 958.54
Date: 12-23 at 00:17:45, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 983.10, max: 1188.49
Date: 12-23 at 00:18:39, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 884.64, max: 970.93
Date: 12-23 at 00:19:36, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.88, max: 933.69
Date: 12-23 at 00:20:33, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 847.60, max: 925.20
Date: 12-23 at 00:21:25, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 845.71, max: 897.15
Date: 12-23 at 00:22:18, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 843.19, max: 897.15
