Date: 12-23 at 04:42:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1475.11(13), mean: 3607.57, max: 4021.36
Date: 12-23 at 04:43:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1217.02(12), mean: 3509.43, max: 3991.44
Date: 12-23 at 04:44:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1205.39(12), mean: 3206.92, max: 3761.42
Date: 12-23 at 04:45:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1201.07(12), mean: 3007.29, max: 3623.18
Date: 12-23 at 04:46:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1198.89(12), mean: 2884.15, max: 3485.53
Date: 12-23 at 04:47:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1197.83(12), mean: 2695.75, max: 3350.39
Date: 12-23 at 04:48:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1149.52(15), mean: 1340.81, max: 1509.67
Date: 12-23 at 04:49:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1068.39(14), mean: 1375.91, max: 1552.62
Date: 12-23 at 04:50:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.38(12), mean: 1434.59, max: 1647.00
Date: 12-23 at 04:51:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.58(11), mean: 1430.81, max: 1664.60
Date: 12-23 at 04:52:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 1344.60, max: 1631.05
Date: 12-23 at 04:53:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 1071.84, max: 1394.57
Date: 12-23 at 04:54:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 972.73, max: 1092.86
Date: 12-23 at 04:55:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 926.34, max: 1029.80
Date: 12-23 at 04:56:48, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 910.00, max: 994.87
Date: 12-23 at 04:57:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 915.58, max: 1112.81
Date: 12-23 at 04:58:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 875.13, max: 1049.65
Date: 12-23 at 04:59:41, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.58, max: 932.24
Date: 12-23 at 05:00:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 846.52, max: 927.20
Date: 12-23 at 05:01:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 846.84, max: 899.49
Date: 12-23 at 05:02:34, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 840.15, max: 896.22
