Date: 11-04 at 20:32:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1410.33(13), mean: 3614.59, max: 4052.89
Date: 11-04 at 20:34:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1069.94(12), mean: 3547.09, max: 3982.09
Date: 11-04 at 20:35:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.01(12), mean: 3437.67, max: 3847.06
Date: 11-04 at 20:36:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1023.00(12), mean: 3336.48, max: 3730.83
Date: 11-04 at 20:37:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.09(12), mean: 2959.33, max: 3474.11
Date: 11-04 at 20:39:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.09(12), mean: 2653.92, max: 3136.19
Date: 11-04 at 20:40:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.09(12), mean: 2361.45, max: 2966.29
Date: 11-04 at 20:42:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.09(12), mean: 1244.05, max: 1406.84
Date: 11-04 at 20:43:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.30(12), mean: 1215.15, max: 1379.98
Date: 11-04 at 20:44:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 961.29(12), mean: 1076.55, max: 1192.85
Date: 11-04 at 20:46:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.95(12), mean: 1024.11, max: 1127.00
Date: 11-04 at 20:47:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.95(12), mean: 1011.72, max: 1124.86
Date: 11-04 at 20:48:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.95(12), mean: 993.72, max: 1107.82
Date: 11-04 at 20:50:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.95(12), mean: 967.42, max: 1049.14
Date: 11-04 at 20:51:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.95(12), mean: 963.21, max: 1049.14
Date: 11-04 at 20:52:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 909.47(11), mean: 1145.12, max: 1492.32
Date: 11-04 at 20:54:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.91(11), mean: 1050.34, max: 1469.72
Date: 11-04 at 20:55:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 959.29, max: 1278.77
Date: 11-04 at 20:56:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.18(11), mean: 928.87, max: 1130.85
Date: 11-04 at 20:57:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.15(11), mean: 903.76, max: 993.94
Date: 11-04 at 20:59:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 851.77(11), mean: 930.32, max: 1022.04
Date: 11-04 at 21:00:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.90, max: 957.71
Date: 11-04 at 21:01:36, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 832.58, max: 883.63
Date: 11-04 at 21:02:49, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-04 at 21:04:07, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
